0.95281,-0.2286,-0.047051,0.19413,0.99216,-0.098729,-0.075131,-0.015185,0.1717,0.62391,0.73634,-0.19763,0.98268,-0.013535,-0.033231,0.1818,0.072706,0.51738,0.85219,0.028379,0.99231,0.018528,-0.1037,0.065034,0.0072068,0.91608,0.38133,-0.12382,0.12874,-0.77225,-0.45649,0.42269,-0.012596,-0.90869,-0.35046,0.22651,0.13153,0.93158,0.30611,-0.14547,0.88796,-0.08128,-0.032473,-0.45152,0.12145,0.98226,0.14286,0.00095118,0.97094,0.091359,-0.19865,0.097268,0.11972,0.93935,0.32126,-0.0089857,0.99559,-0.018353,-0.020445,-0.089684,0.95445,-0.11026,0.27675,-0.016785
0.9522,-0.2302,-0.047805,0.19505,0.99199,-0.10054,-0.075185,-0.014023,0.17386,0.62612,0.734,-0.19744,0.98245,-0.014927,-0.033209,0.18296,0.074904,0.51986,0.85046,0.029195,0.99207,0.016106,-0.10596,0.065644,0.009907,0.91745,0.37776,-0.12443,0.12615,-0.77477,-0.45276,0.42288,-0.014452,-0.91006,-0.34699,0.22622,0.13357,0.93244,0.30253,-0.14555,0.88794,-0.082524,-0.032872,-0.45129,0.12341,0.98259,0.13887,0.00064326,0.9709,0.088537,-0.20031,0.096905,0.12226,0.94034,0.31737,-0.0097181,0.99549,-0.021398,-0.021389,-0.089878,0.95443,-0.11193,0.27608,-0.017535
0.9498,-0.237,-0.052633,0.19735,0.99086,-0.10866,-0.079059,-0.012116,0.1836,0.62748,0.73158,-0.19327,0.98174,-0.022083,-0.038418,0.18497,0.084008,0.52294,0.84749,0.035106,0.99135,0.006433,-0.11284,0.066781,0.0215,0.91863,0.37408,-0.12534,0.11543,-0.77732,-0.4514,0.42272,-0.023408,-0.91072,-0.34404,0.22734,0.14257,0.93214,0.29871,-0.14684,0.88765,-0.091394,-0.032718,-0.45017,0.13232,0.98217,0.13355,-0.0017427,0.97068,0.079552,-0.20521,0.096609,0.13279,0.94059,0.31231,-0.011222,0.99521,-0.03166,-0.025005,-0.089035,0.9546,-0.12021,0.27214,-0.015079
0.9504,-0.23519,-0.049707,0.19737,0.9913,-0.10616,-0.076891,-0.011814,0.18176,0.63056,0.72909,-0.19436,0.98188,-0.019106,-0.036631,0.18495,0.081651,0.52552,0.84617,0.034092,0.99129,0.0079644,-0.11286,0.067378,0.019476,0.91991,0.37111,-0.12514,0.11695,-0.77972,-0.44665,0.42292,-0.020437,-0.91223,-0.34039,0.22706,0.13962,0.93352,0.29576,-0.14686,0.88765,-0.089013,-0.032152,-0.4507,0.1297,0.9829,0.13073,-0.00071809,0.97052,0.081027,-0.20516,0.09711,0.1313,0.94164,0.30975,-0.01111,0.99521,-0.030836,-0.024154,-0.089559,0.95446,-0.11908,0.27295,-0.017908
0.95359,-0.22564,-0.041113,0.19508,0.99299,-0.094428,-0.069864,-0.012994,0.16947,0.63509,0.72654,-0.20021,0.98265,-0.0072301,-0.028471,0.18313,0.070181,0.52739,0.84629,0.027093,0.99175,0.018998,-0.10737,0.067451,0.0063405,0.92118,0.36854,-0.12474,0.12906,-0.7817,-0.43893,0.42383,-0.0070416,-0.91436,-0.33618,0.22557,0.12602,0.93648,0.29327,-0.14531,0.88791,-0.076413,-0.032081,-0.4525,0.11689,0.9846,0.12993,0.0029378,0.9707,0.090728,-0.19954,0.098404,0.1185,0.94357,0.3091,-0.010035,0.9954,-0.020392,-0.019635,-0.09153,0.95403,-0.10868,0.27821,-0.024883
0.95414,-0.22399,-0.039104,0.19473,0.99328,-0.092255,-0.068699,-0.012892,0.1666,0.63771,0.72455,-0.20149,0.98276,-0.0041682,-0.026736,0.1829,0.068315,0.52981,0.84495,0.026397,0.99172,0.020504,-0.10707,0.067817,0.0041225,0.92228,0.36582,-0.1247,0.13096,-0.78348,-0.43486,0.42414,-0.0056288,-0.91592,-0.3327,0.22442,0.12381,0.93775,0.29029,-0.14502,0.88785,-0.075232,-0.032061,-0.45281,0.11548,0.98512,0.12726,0.0038236,0.97061,0.091776,-0.19926,0.098989,0.11643,0.94458,0.30677,-0.010476,0.99539,-0.019623,-0.018256,-0.092039,0.95367,-0.10724,0.27979,-0.026953
0.95029,-0.23572,-0.047594,0.19777,0.99156,-0.10534,-0.074792,-0.010489,0.18017,0.63794,0.72256,-0.19617,0.98204,-0.014785,-0.035034,0.18481,0.080655,0.53326,0.8414,0.034211,0.99099,0.0070363,-0.11455,0.069094,0.019185,0.92313,0.36264,-0.1263,0.11629,-0.78523,-0.43605,0.42397,-0.021238,-0.91645,-0.33035,0.22479,0.13937,0.9366,0.28605,-0.14677,0.88761,-0.089504,-0.031965,-0.45068,0.12944,0.98411,0.12157,-0.00027862,0.97022,0.079234,-0.20674,0.098281,0.13078,0.94433,0.3016,-0.012823,0.99511,-0.033636,-0.022486,-0.090159,0.95386,-0.11865,0.27497,-0.021446
0.94791,-0.2429,-0.052827,0.19921,0.99037,-0.11371,-0.078504,-0.0091291,0.18967,0.63895,0.72036,-0.19198,0.98155,-0.021716,-0.039662,0.18579,0.087596,0.53591,0.83882,0.038771,0.99042,-0.0011194,-0.119,0.069998,0.027811,0.92385,0.36004,-0.12685,0.10809,-0.78649,-0.4361,0.42376,-0.030508,-0.91692,-0.3282,0.22498,0.14873,0.93608,0.28282,-0.14713,0.88747,-0.097728,-0.031973,-0.44924,0.13812,0.98341,0.11756,-0.0017092,0.96974,0.071841,-0.21177,0.097921,0.13947,0.94425,0.29793,-0.013615,0.99482,-0.042107,-0.024683,-0.089194,0.95377,-0.12508,0.27266,-0.018244
0.94651,-0.24703,-0.055332,0.20007,0.98966,-0.11871,-0.080113,-0.0081759,0.19499,0.63989,0.71873,-0.18962,0.98127,-0.025706,-0.042145,0.18619,0.091838,0.53796,0.83691,0.041741,0.98997,-0.0057597,-0.1223,0.070463,0.033132,0.92451,0.35783,-0.12707,0.10356,-0.78746,-0.43531,0.42389,-0.036097,-0.91739,-0.32638,0.2249,0.15399,0.93578,0.2806,-0.14787,0.88738,-0.10313,-0.03215,-0.44819,0.14312,0.98301,0.11489,-0.0030463,0.96927,0.067483,-0.21542,0.097786,0.14407,0.94431,0.29548,-0.014432,0.9946,-0.046896,-0.025918,-0.088835,0.95357,-0.12818,0.27204,-0.016352
0.94431,-0.25311,-0.059404,0.20171,0.9886,-0.12575,-0.082557,-0.0067736,0.20213,0.64037,0.7171,-0.18667,0.98079,-0.031112,-0.046472,0.1869,0.098308,0.54016,0.83455,0.045752,0.98929,-0.012364,-0.12693,0.071031,0.041064,0.92501,0.35554,-0.12751,0.096203,-0.78855,-0.43519,0.42371,-0.044051,-0.91772,-0.32483,0.22434,0.16144,0.93513,0.27826,-0.14844,0.88715,-0.11016,-0.032163,-0.44698,0.14976,0.98238,0.11167,-0.0050739,0.96886,0.061337,-0.21925,0.097362,0.15073,0.94417,0.29254,-0.015443,0.99426,-0.05389,-0.027751,-0.088197,0.95336,-0.13378,0.27024,-0.013444
0.94098,-0.26214,-0.06558,0.2038,0.98684,-0.13629,-0.086869,-0.0048871,0.21271,0.64002,0.71545,-0.18238,0.97994,-0.039764,-0.053046,0.18793,0.10823,0.54247,0.83143,0.052261,0.98817,-0.023159,-0.13352,0.07186,0.053659,0.92517,0.3532,-0.12815,0.084296,-0.7899,-0.43645,0.42244,-0.055765,-0.91755,-0.3235,0.22437,0.17294,0.93384,0.27557,-0.14863,0.88683,-0.12063,-0.03191,-0.44493,0.16044,0.98112,0.10769,-0.0074506,0.96828,0.051504,-0.22457,0.096709,0.16196,0.94346,0.28875,-0.016515,0.99361,-0.064945,-0.031098,-0.086912,0.95318,-0.14282,0.26641,-0.008746
0.93879,-0.26812,-0.068869,0.20505,0.98567,-0.14293,-0.089503,-0.0038177,0.21955,0.64039,0.71385,-0.17922,0.97939,-0.045621,-0.057711,0.18812,0.11452,0.5443,0.82904,0.057552,0.9873,-0.030323,-0.138,0.072662,0.062036,0.92529,0.35151,-0.12816,0.076091,-0.79113,-0.43683,0.42131,-0.063027,-0.91749,-0.32239,0.22428,0.18022,0.93303,0.27355,-0.14878,0.88675,-0.12722,-0.031533,-0.44327,0.16702,0.9803,0.10505,-0.0086879,0.96781,0.045493,-0.22807,0.096265,0.16883,0.94306,0.28611,-0.016674,0.99313,-0.071979,-0.033198,-0.086107,0.95299,-0.14858,0.264,-0.0056916
0.93774,-0.27106,-0.069756,0.20566,0.98516,-0.14617,-0.089953,-0.0032296,0.22253,0.64134,0.71257,-0.17721,0.97923,-0.047851,-0.05991,0.1877,0.11681,0.5457,0.82758,0.060665,0.98685,-0.032937,-0.14042,0.072965,0.065527,0.92559,0.35028,-0.12764,0.072456,-0.79222,-0.43647,0.42029,-0.066027,-0.91767,-0.3214,0.2241,0.18303,0.93284,0.27234,-0.14878,0.88683,-0.13,-0.031156,-0.44234,0.16977,0.98,0.10342,-0.0089159,0.96757,0.043084,-0.22969,0.095913,0.17128,0.94312,0.28445,-0.016529,0.9929,-0.074874,-0.033829,-0.085994,0.95291,-0.15056,0.26321,-0.0041853
0.93654,-0.27426,-0.070578,0.20663,0.98456,-0.14976,-0.090625,-0.0023994,0.22532,0.64178,0.71174,-0.17546,0.97897,-0.050256,-0.06252,0.18757,0.11955,0.54694,0.82614,0.063756,0.98642,-0.036292,-0.14248,0.073133,0.069523,0.92583,0.34904,-0.12715,0.068464,-0.79315,-0.43639,0.41927,-0.069819,-0.91765,-0.32038,0.22451,0.1864,0.93238,0.27126,-0.14945,0.88677,-0.1333,-0.030867,-0.4415,0.17299,0.97963,0.10153,-0.0096727,0.96746,0.039797,-0.23095,0.095407,0.17414,0.94317,0.28256,-0.016405,0.99264,-0.077879,-0.034839,-0.085961,0.95308,-0.15247,0.26152,-0.0023901
0.9355,-0.2768,-0.071161,0.20773,0.98413,-0.15264,-0.090533,-0.001363,0.22761,0.6418,0.71113,-0.17484,0.97874,-0.051794,-0.064794,0.18759,0.12158,0.54793,0.82503,0.065723,0.98619,-0.038591,-0.14342,0.073346,0.07197,0.92611,0.34784,-0.12707,0.066032,-0.79368,-0.43604,0.41902,-0.072472,-0.91752,-0.31981,0.22501,0.18897,0.93204,0.27036,-0.14999,0.88674,-0.13576,-0.030602,-0.44083,0.17514,0.9794,0.09991,-0.010552,0.96729,0.037695,-0.23223,0.094881,0.17593,0.94333,0.28088,-0.016886,0.99241,-0.079702,-0.035546,-0.086585,0.95333,-0.15329,0.26011,-0.0011822
0.93414,-0.27982,-0.074079,0.20879,0.98334,-0.15655,-0.092367,-0.00023958,0.23185,0.64148,0.71053,-0.17292,0.97826,-0.055274,-0.067972,0.18798,0.12555,0.54888,0.82358,0.068476,0.98576,-0.04242,-0.14522,0.073447,0.076077,0.9264,0.34631,-0.12675,0.062157,-0.79434,-0.436,0.41841,-0.076866,-0.91703,-0.31965,0.22576,0.19333,0.93133,0.26953,-0.15031,0.88678,-0.13985,-0.029291,-0.43956,0.17881,0.97891,0.098121,-0.011683,0.96703,0.033627,-0.23417,0.094227,0.17956,0.94325,0.27879,-0.017504,0.99204,-0.083264,-0.036438,-0.087192,0.95335,-0.15564,0.25865,0.00088302
0.93383,-0.28016,-0.074853,0.20945,0.9832,-0.15683,-0.093424,0.00044062,0.23285,0.64192,0.71008,-0.17176,0.97816,-0.056272,-0.069237,0.18775,0.12611,0.54951,0.82295,0.069922,0.98575,-0.043035,-0.14515,0.073297,0.076644,0.92702,0.34494,-0.12564,0.062136,-0.79595,-0.43491,0.41647,-0.077429,-0.91687,-0.31998,0.22574,0.1937,0.93124,0.26972,-0.15011,0.88709,-0.14036,-0.028071,-0.43885,0.17959,0.97885,0.097371,-0.011067,0.96706,0.032638,-0.23431,0.093909,0.18008,0.94354,0.27748,-0.017434,0.99189,-0.083856,-0.035765,-0.088551,0.95344,-0.15526,0.25856,0.0010513
0.9333,-0.28085,-0.074735,0.21094,0.98309,-0.15757,-0.093278,0.0015696,0.23349,0.64191,0.71003,-0.17114,0.978,-0.057342,-0.070567,0.18772,0.12723,0.55013,0.82225,0.07116,0.98571,-0.043404,-0.14554,0.072802,0.077354,0.92765,0.34333,-0.12495,0.06258,-0.79767,-0.43407,0.41399,-0.078179,-0.91664,-0.32064,0.22551,0.19435,0.93103,0.27017,-0.1497,0.8872,-0.1408,-0.028027,-0.43848,0.18023,0.97881,0.096598,-0.01112,0.9672,0.03195,-0.2342,0.093079,0.1803,0.94394,0.27596,-0.017846,0.99173,-0.084303,-0.035796,-0.089921,0.95363,-0.15459,0.25825,0.0010626
0.93143,-0.28472,-0.07654,0.21334,0.98222,-0.16176,-0.095264,0.0035009,0.23771,0.64128,0.70994,-0.16808,0.97734,-0.061543,-0.074412,0.18838,0.13113,0.55162,0.82042,0.073718,0.98524,-0.046967,-0.14801,0.072097,0.082507,0.92832,0.34059,-0.12415,0.058863,-0.7992,-0.43366,0.41202,-0.082789,-0.91628,-0.32123,0.22448,0.19883,0.93024,0.26996,-0.14911,0.88712,-0.14442,-0.027368,-0.4375,0.18428,0.97827,0.094268,-0.011606,0.96697,0.027788,-0.23623,0.091569,0.18364,0.94421,0.27276,-0.018525,0.99129,-0.08808,-0.036303,-0.090966,0.95344,-0.15706,0.25745,0.0026186
0.92834,-0.29109,-0.080254,0.21683,0.98064,-0.16875,-0.09916,0.0060072,0.24549,0.63999,0.70941,-0.16396,0.97618,-0.069048,-0.080684,0.1892,0.1387,0.55371,0.81723,0.079425,0.98436,-0.05467,-0.15139,0.071547,0.092111,0.92884,0.33709,-0.12307,0.050853,-0.80095,-0.434,0.40932,-0.091192,-0.91559,-0.32144,0.22373,0.2069,0.92899,0.26898,-0.14774,0.88682,-0.15202,-0.026167,-0.43561,0.19277,0.97698,0.090468,-0.01248,0.96631,0.019485,-0.2404,0.089824,0.19188,0.94393,0.26795,-0.019612,0.99036,-0.096128,-0.03858,-0.091933,0.95303,-0.16346,0.25492,0.0054066
0.92705,-0.29315,-0.080959,0.21931,0.98006,-0.17162,-0.099871,0.0078407,0.24879,0.64003,0.70876,-0.16163,0.97554,-0.072509,-0.084406,0.18956,0.14218,0.55542,0.81513,0.082798,0.9839,-0.057416,-0.1536,0.071025,0.096343,0.92968,0.33414,-0.1215,0.048316,-0.80262,-0.43326,0.40712,-0.094309,-0.91553,-0.3212,0.22303,0.21016,0.92873,0.26813,-0.1463,0.88684,-0.15537,-0.025573,-0.43443,0.19643,0.97651,0.087688,-0.012546,0.96624,0.015374,-0.24142,0.088639,0.19569,0.94427,0.26395,-0.01995,0.98978,-0.1001,-0.038842,-0.093856,0.95296,-0.16571,0.25373,0.0056067
0.92495,-0.2972,-0.08155,0.22248,0.97905,-0.17597,-0.10191,0.010276,0.25389,0.64026,0.70757,-0.15796,0.97454,-0.077503,-0.089281,0.19053,0.14678,0.55807,0.812,0.08756,0.98299,-0.061395,-0.15802,0.07059,0.10286,0.93067,0.32993,-0.1201,0.043381,-0.80487,-0.43213,0.40443,-0.099359,-0.91543,-0.32007,0.22285,0.21491,0.92825,0.26626,-0.14582,0.88685,-0.16047,-0.023612,-0.43265,0.20118,0.97587,0.083777,-0.013725,0.96593,0.0094477,-0.24331,0.08774,0.20086,0.94456,0.25893,-0.020372,0.98887,-0.10549,-0.038963,-0.097444,0.95279,-0.16919,0.25203,0.0071297
0.92358,-0.29957,-0.081619,0.22493,0.97846,-0.17837,-0.10327,0.011932,0.25666,0.64132,0.70623,-0.15515,0.97389,-0.080983,-0.093219,0.19051,0.14992,0.56125,0.80883,0.091207,0.9825,-0.06514,-0.15981,0.070134,0.10772,0.93194,0.32532,-0.11854,0.040653,-0.80735,-0.43076,0.40123,-0.10338,-0.91567,-0.31852,0.22227,0.21829,0.92831,0.26403,-0.14452,0.88672,-0.16435,-0.021887,-0.43156,0.20495,0.97541,0.079739,-0.0144,0.96581,0.0045784,-0.2442,0.086869,0.2044,0.94511,0.25409,-0.020494,0.98821,-0.10957,-0.039064,-0.099518,0.95269,-0.17114,0.25107,0.0079004
0.92237,-0.30168,-0.082276,0.22685,0.9779,-0.18077,-0.10424,0.013355,0.25806,0.64274,0.70487,-0.15316,0.97343,-0.083684,-0.095452,0.19057,0.15223,0.56459,0.80573,0.094146,0.98223,-0.06727,-0.16081,0.069566,0.11033,0.93348,0.32055,-0.11705,0.039949,-0.80967,-0.42941,0.39805,-0.10678,-0.91606,-0.31691,0.22134,0.22142,0.92818,0.26201,-0.14424,0.8869,-0.16722,-0.019743,-0.43019,0.20774,0.97512,0.075927,-0.014515,0.96572,0.00093724,-0.24498,0.085856,0.2066,0.94591,0.2493,-0.020395,0.98776,-0.11189,-0.038491,-0.10164,0.95272,-0.17141,0.25076,0.0082737
0.92331,-0.29892,-0.080264,0.22737,0.97856,-0.17747,-0.10358,0.014034,0.25519,0.64541,0.70336,-0.15365,0.97379,-0.081262,-0.094184,0.19041,0.14865,0.56788,0.80413,0.093814,0.9829,-0.063298,-0.15854,0.069091,0.10653,0.93569,0.31589,-0.11552,0.044749,-0.81218,-0.42512,0.39702,-0.10335,-0.91729,-0.31531,0.22016,0.21773,0.92961,0.26071,-0.14299,0.88776,-0.16389,-0.018161,-0.42975,0.20405,0.97611,0.073426,-0.013418,0.96638,0.0024114,-0.24236,0.085815,0.20198,0.94784,0.24573,-0.020232,0.9879,-0.10862,-0.036079,-0.10468,0.95291,-0.16665,0.25329,0.0057884
0.92439,-0.29576,-0.078489,0.22774,0.97922,-0.17346,-0.10408,0.01435,0.25318,0.64884,0.7015,-0.151,0.97415,-0.079129,-0.092981,0.19005,0.14538,0.57086,0.80264,0.093568,0.98353,-0.059676,-0.15625,0.068568,0.10291,0.93801,0.31088,-0.11357,0.049559,-0.81452,-0.42113,0.39592,-0.099535,-0.91827,-0.31457,0.21889,0.2138,0.93094,0.26023,-0.14113,0.88856,-0.16039,-0.016147,-0.42951,0.2006,0.97702,0.071141,-0.011743,0.96711,0.0035354,-0.23946,0.08567,0.1985,0.94948,0.2423,-0.019124,0.98791,-0.10615,-0.034004,-0.10778,0.95295,-0.163,0.25554,0.0030806
0.92551,-0.29202,-0.075209,0.22912,0.98014,-0.16889,-0.10274,0.01565,0.24877,0.65138,0.70095,-0.14998,0.97458,-0.075476,-0.091879,0.18988,0.14215,0.57372,0.80112,0.094004,0.984,-0.05515,-0.15581,0.066588,0.099024,0.94056,0.30475,-0.11254,0.055388,-0.81708,-0.41722,0.39401,-0.093929,-0.91899,-0.31436,0.21869,0.20835,0.93234,0.26019,-0.14015,0.88965,-0.15532,-0.013451,-0.4292,0.19581,0.97813,0.069422,-0.010001,0.96795,0.0060482,-0.23623,0.085058,0.19385,0.95124,0.23925,-0.018106,0.98804,-0.10209,-0.031794,-0.1111,0.95295,-0.15861,0.25833,-0.00022609
0.92309,-0.29609,-0.078116,0.23266,0.97889,-0.17407,-0.10558,0.01827,0.25435,0.65132,0.69993,-0.14558,0.97343,-0.081248,-0.097614,0.19056,0.14853,0.57696,0.7969,0.10003,0.98319,-0.061938,-0.15926,0.064402,0.10668,0.94235,0.29649,-0.11262,0.049904,-0.81928,-0.41556,0.39191,-0.1007,-0.91844,-0.31408,0.21834,0.21487,0.93129,0.25889,-0.13966,0.88969,-0.16178,-0.010326,-0.42682,0.2018,0.97717,0.065424,-0.011679,0.96761,-0.0010196,-0.23824,0.083464,0.20036,0.95129,0.23362,-0.018167,0.98713,-0.10859,-0.032987,-0.11267,0.95251,-0.16333,0.25699,0.0014095
0.92331,-0.29404,-0.076886,0.2348,0.97921,-0.17177,-0.106,0.019975,0.25291,0.65331,0.69868,-0.14518,0.97341,-0.080068,-0.098503,0.1907,0.14778,0.58061,0.7943,0.10073,0.98362,-0.060782,-0.15825,0.061214,0.10443,0.94566,0.28621,-0.11358,0.053629,-0.82231,-0.41076,0.39015,-0.09857,-0.91914,-0.31329,0.21751,0.21214,0.93218,0.25821,-0.1392,0.89077,-0.15915,-0.0071237,-0.42562,0.19858,0.978,0.062895,-0.011431,0.96824,-0.00018612,-0.2359,0.082828,0.19702,0.95301,0.22945,-0.017357,0.98716,-0.10604,-0.031496,-0.11521,0.95257,-0.15953,0.25917,-0.00010855
0.9286,-0.27967,-0.067082,0.23449,0.98259,-0.15515,-0.10024,0.019966,0.23724,0.65807,0.6984,-0.15136,0.97544,-0.06644,-0.090052,0.18973,0.1341,0.58398,0.79515,0.093381,0.9864,-0.045611,-0.14701,0.057664,0.085022,0.9505,0.27736,-0.11136,0.07628,-0.82484,-0.40204,0.39012,-0.080528,-0.9216,-0.31226,0.21602,0.1944,0.93613,0.25893,-0.1372,0.89263,-0.14128,-0.0068388,-0.42802,0.18052,0.98152,0.063269,-0.0056796,0.97033,0.014685,-0.22672,0.082738,0.17822,0.95711,0.22806,-0.013151,0.98847,-0.088122,-0.027064,-0.12015,0.95339,-0.14198,0.26612,-0.0086367
0.93011,-0.27414,-0.063756,0.23596,0.98375,-0.14842,-0.098767,0.021274,0.23139,0.66082,0.6977,-0.15164,0.97599,-0.061734,-0.087504,0.18967,0.12859,0.58781,0.79344,0.091596,0.98778,-0.040093,-0.14045,0.054343,0.077374,0.95416,0.2678,-0.10899,0.086799,-0.82778,-0.39583,0.38803,-0.074433,-0.92271,-0.31159,0.21442,0.188,0.93775,0.25875,-0.13541,0.89347,-0.13483,-0.005769,-0.42837,0.17354,0.98291,0.061353,-0.0021534,0.97122,0.019563,-0.22288,0.081699,0.17073,0.95939,0.22434,-0.0097136,0.98869,-0.08094,-0.025384,-0.1237,0.95369,-0.13367,0.26916,-0.012576
0.93195,-0.26769,-0.058996,0.23736,0.98513,-0.14015,-0.096748,0.022864,0.2238,0.66407,0.69687,-0.15266,0.97686,-0.054767,-0.082773,0.18945,0.12112,0.59203,0.79178,0.088937,0.98931,-0.031383,-0.13311,0.050531,0.067093,0.95798,0.25802,-0.1058,0.10088,-0.83021,-0.38776,0.38757,-0.065134,-0.92399,-0.31023,0.21389,0.17853,0.93991,0.25835,-0.134,0.89448,-0.12592,-0.0054018,-0.42897,0.16471,0.98456,0.059142,0.0025565,0.9722,0.02715,-0.2183,0.080236,0.16043,0.96212,0.22034,-0.0054835,0.98896,-0.071001,-0.023006,-0.12799,0.95378,-0.12247,0.27384,-0.017614
0.93226,-0.2648,-0.054455,0.24042,0.98591,-0.13608,-0.093908,0.025436,0.22,0.66671,0.69543,-0.1532,0.97699,-0.052671,-0.081965,0.18972,0.11865,0.59707,0.78844,0.088211,0.99003,-0.026965,-0.13001,0.046941,0.06299,0.96119,0.2475,-0.10436,0.10928,-0.8331,-0.38043,0.38635,-0.06035,-0.92513,-0.30834,0.21311,0.1736,0.94138,0.25667,-0.13338,0.89491,-0.12171,-0.0050552,-0.4293,0.16107,0.98541,0.054667,0.0059307,0.97253,0.030293,-0.21707,0.078402,0.15562,0.96423,0.21455,-0.0023335,0.98886,-0.066178,-0.022022,-0.1315,0.95373,-0.11636,0.27643,-0.021028
0.93102,-0.26578,-0.052516,0.24456,0.98581,-0.13702,-0.092657,0.028457,0.22152,0.6688,0.69331,-0.1515,0.97654,-0.055715,-0.084163,0.19022,0.12195,0.60321,0.78289,0.091349,0.99006,-0.029328,-0.13039,0.043895,0.066128,0.96391,0.23613,-0.10368,0.11155,-0.83659,-0.37313,0.38528,-0.061315,-0.9258,-0.30586,0.21349,0.1749,0.94202,0.25342,-0.13338,0.89487,-0.1241,-0.0035666,-0.42871,0.16321,0.98539,0.048132,0.0066224,0.97232,0.028003,-0.21909,0.076162,0.15731,0.96562,0.20697,-0.00015476,0.98837,-0.067663,-0.023043,-0.13422,0.95377,-0.11503,0.27678,-0.022078
0.92756,-0.27253,-0.054832,0.24969,0.9844,-0.14472,-0.094875,0.03186,0.2296,0.67018,0.69036,-0.14676,0.97532,-0.064988,-0.089514,0.19107,0.1313,0.61053,0.77477,0.09873,0.9893,-0.038779,-0.13452,0.04101,0.077961,0.96604,0.22394,-0.10265,0.10592,-0.84096,-0.36666,0.38358,-0.070181,-0.92605,-0.30272,0.21415,0.1838,0.9415,0.24867,-0.13403,0.89443,-0.13367,-0.0003688,-0.42677,0.17221,0.98427,0.038947,0.0057753,0.97169,0.018326,-0.22385,0.073354,0.16637,0.96622,0.19683,0.0019632,0.98751,-0.076104,-0.025252,-0.1356,0.95372,-0.12022,0.27489,-0.020022
0.92703,-0.27187,-0.052269,0.25293,0.98453,-0.14422,-0.09342,0.034191,0.22901,0.674,0.68691,-0.1464,0.97523,-0.066063,-0.089315,0.19127,0.13155,0.61797,0.76843,0.1016,0.98934,-0.038991,-0.13474,0.039,0.079355,0.96881,0.21218,-0.10043,0.10979,-0.84527,-0.35697,0.38216,-0.069897,-0.92768,-0.29815,0.2136,0.18343,0.94293,0.24364,-0.13372,0.89459,-0.13402,0.001678,-0.42631,0.1721,0.98457,0.031,0.0065887,0.97179,0.016403,-0.22409,0.071634,0.16555,0.96812,0.18794,0.0042216,0.98717,-0.075647,-0.024949,-0.13839,0.95359,-0.11702,0.27655,-0.022106
0.92632,-0.27184,-0.050458,0.25591,0.98454,-0.1445,-0.092026,0.036555,0.22916,0.67796,0.68282,-0.14702,0.97506,-0.067282,-0.088837,0.19193,0.13307,0.62585,0.76139,0.1044,0.98931,-0.039784,-0.13535,0.037041,0.081485,0.97135,0.20014,-0.098864,0.11318,-0.84946,-0.34699,0.38106,-0.069902,-0.92953,-0.29264,0.21317,0.18354,0.94449,0.23762,-0.13339,0.89467,-0.13516,0.0037167,-0.42578,0.17247,0.98473,0.022176,0.0078891,0.97183,0.014413,-0.22461,0.06992,0.16575,0.9699,0.1783,0.0060776,0.9868,-0.076217,-0.024613,-0.14074,0.95346,-0.11476,0.27778,-0.024357
0.9256,-0.27238,-0.048553,0.25829,0.98435,-0.14533,-0.092147,0.037983,0.23023,0.68313,0.67741,-0.14642,0.97469,-0.069865,-0.089329,0.19266,0.13488,0.63423,0.75366,0.10749,0.98925,-0.041474,-0.13568,0.035583,0.084563,0.97391,0.1869,-0.09703,0.1153,-0.85438,-0.33642,0.3789,-0.070815,-0.93172,-0.28586,0.21251,0.18454,0.94611,0.23043,-0.13315,0.89467,-0.13704,0.0060879,-0.42515,0.17372,0.98468,0.01269,0.0081197,0.97175,0.01042,-0.22558,0.068657,0.16718,0.9715,0.16783,0.008328,0.98644,-0.077565,-0.024065,-0.14263,0.95304,-0.11272,0.27991,-0.025755
0.92277,-0.27868,-0.050529,0.26131,0.98298,-0.15265,-0.094133,0.039832,0.23786,0.68762,0.67128,-0.14138,0.97358,-0.07818,-0.092701,0.19347,0.14238,0.64218,0.74462,0.11344,0.98844,-0.049878,-0.13898,0.034292,0.095415,0.9756,0.17289,-0.095931,0.10915,-0.85985,-0.32823,0.37551,-0.079157,-0.93311,-0.27918,0.21238,0.19287,0.94626,0.22265,-0.13352,0.89412,-0.14619,0.0093895,-0.42319,0.18217,0.98324,0.0019424,0.0068987,0.97104,-0.00026017,-0.22922,0.0674,0.17559,0.97195,0.15615,0.0094993,0.98562,-0.086139,-0.024707,-0.14325,0.95266,-0.11746,0.27937,-0.024287
0.92152,-0.28103,-0.050257,0.26323,0.9825,-0.15515,-0.094505,0.041095,0.24095,0.69264,0.66544,-0.13923,0.97322,-0.081127,-0.093477,0.1937,0.14492,0.64968,0.73706,0.11689,0.98809,-0.052964,-0.1406,0.033226,0.098866,0.97757,0.15968,-0.095274,0.10778,-0.865,-0.3188,0.37219,-0.082463,-0.93484,-0.27253,0.21214,0.19608,0.9471,0.21575,-0.13422,0.89398,-0.15029,0.012466,-0.42197,0.18566,0.98257,-0.0068463,0.0060904,0.97073,-0.0064546,-0.23052,0.067136,0.17908,0.97285,0.14623,0.010723,0.98521,-0.089778,-0.023826,-0.14398,0.95235,-0.11773,0.28025,-0.024895
