0.89969,-0.32054,-0.11281,0.27402,0.96957,-0.21495,-0.11683,0.009064,-0.30922,-0.67295,-0.6691,0.061925,0.96903,-0.1593,-0.11793,0.14728,-0.26425,-0.64082,-0.71683,-0.075323,0.97412,-0.16846,-0.12769,0.08003,-0.16533,-0.96829,-0.10243,0.15683,0.0036417,-0.87401,-0.35831,0.32818,-0.20654,-0.93496,-0.25979,0.12529,-0.30704,-0.92835,-0.1928,0.081991,0.8948,-0.23696,-0.029086,-0.37728,-0.25833,-0.96579,0.022623,-0.00027303,0.96072,-0.12109,-0.24102,0.065342,-0.25055,-0.95842,-0.13635,0.0078393,0.97794,-0.183,-0.064333,-0.077465,0.95302,-0.18837,0.23168,-0.050897
0.89933,-0.32109,-0.1139,0.27409,0.96937,-0.21581,-0.11688,0.0093499,-0.30943,-0.67105,-0.67091,0.061918,0.96896,-0.15906,-0.11889,0.14723,-0.26453,-0.63865,-0.71864,-0.075502,0.97398,-0.16841,-0.12844,0.080656,-0.16582,-0.96789,-0.10527,0.15688,0.0027802,-0.87279,-0.36178,0.32764,-0.20747,-0.93401,-0.26238,0.12546,-0.30782,-0.92757,-0.19523,0.08216,0.89454,-0.23746,-0.029898,-0.37751,-0.25893,-0.96568,0.020255,-0.00041513,0.96064,-0.12093,-0.24152,0.064947,-0.25091,-0.95797,-0.13885,0.0079402,0.97782,-0.18336,-0.064855,-0.077778,0.95311,-0.18923,0.23074,-0.050281
0.89848,-0.32271,-0.11585,0.27417,0.96862,-0.21848,-0.11813,0.0096877,-0.31105,-0.66852,-0.67276,0.060939,0.96856,-0.16058,-0.11969,0.14759,-0.26669,-0.6358,-0.72033,-0.075865,0.97338,-0.17076,-0.12964,0.081037,-0.1693,-0.96691,-0.10772,0.15752,-7.911e-05,-0.87144,-0.36584,0.32674,-0.20984,-0.93289,-0.26468,0.12501,-0.31048,-0.92633,-0.19712,0.081627,0.89392,-0.23953,-0.031182,-0.37756,-0.26128,-0.96509,0.018182,-0.00013213,0.96019,-0.12228,-0.24279,0.064294,-0.25331,-0.95703,-0.14098,0.007657,0.97732,-0.1857,-0.065537,-0.077939,0.95304,-0.1919,0.2291,-0.049002
0.8962,-0.32745,-0.11914,0.27461,0.96697,-0.22444,-0.12036,0.0099787,-0.31665,-0.66526,-0.6736,0.058529,0.96729,-0.16568,-0.12225,0.14818,-0.2728,-0.6325,-0.72062,-0.078949,0.97187,-0.17673,-0.13248,0.081714,-0.1772,-0.96525,-0.10919,0.15799,-0.0072678,-0.8701,-0.37007,0.32544,-0.21579,-0.93109,-0.26623,0.12504,-0.31617,-0.92411,-0.19829,0.082119,0.89236,-0.24553,-0.032356,-0.37731,-0.26741,-0.96343,0.017252,0.0010833,0.95887,-0.12709,-0.24578,0.063273,-0.25961,-0.95518,-0.14205,0.0076654,0.97608,-0.19159,-0.067355,-0.077636,0.9524,-0.19822,0.22693,-0.046327
0.89444,-0.33136,-0.12157,0.2746,0.96569,-0.22946,-0.12122,0.010102,-0.32049,-0.66266,-0.67453,0.056274,0.96624,-0.16994,-0.12416,0.14858,-0.27812,-0.62941,-0.72101,-0.08151,0.97039,-0.18244,-0.135,0.082648,-0.18303,-0.96385,-0.11105,0.15865,-0.013346,-0.86884,-0.37363,0.32457,-0.22057,-0.92965,-0.2674,0.12486,-0.32171,-0.92213,-0.19889,0.081405,0.89089,-0.25046,-0.033558,-0.37743,-0.27284,-0.96191,0.016582,0.00088991,0.95775,-0.13051,-0.24863,0.062189,-0.26538,-0.95342,-0.14323,0.0074097,0.97498,-0.19644,-0.069429,-0.077477,0.95187,-0.20354,0.22482,-0.044373
0.89224,-0.33622,-0.12514,0.27421,0.96411,-0.23491,-0.12335,0.010148,-0.32628,-0.66,-0.67458,0.053755,0.96484,-0.17552,-0.12649,0.14924,-0.28317,-0.62667,-0.72115,-0.083881,0.96876,-0.18869,-0.13712,0.084221,-0.18984,-0.96209,-0.11273,0.16014,-0.020454,-0.86764,-0.3766,0.32395,-0.22703,-0.92806,-0.26783,0.12421,-0.32821,-0.91977,-0.19918,0.081397,0.88933,-0.25623,-0.034355,-0.37716,-0.27877,-0.96022,0.015935,0.0023881,0.95641,-0.13507,-0.25151,0.061483,-0.27194,-0.95146,-0.14397,0.0071629,0.97364,-0.20247,-0.071408,-0.077013,0.95116,-0.20961,0.22265,-0.042148
0.88987,-0.34136,-0.12932,0.27365,0.96247,-0.24042,-0.12546,0.010157,-0.33179,-0.65769,-0.67433,0.051283,0.96352,-0.18083,-0.1283,0.14987,-0.28875,-0.62414,-0.72078,-0.086903,0.96711,-0.19457,-0.1397,0.085629,-0.19633,-0.96047,-0.11407,0.16106,-0.027543,-0.86628,-0.37895,0.32433,-0.2335,-0.9265,-0.2679,0.1237,-0.33448,-0.91759,-0.199,0.080937,0.88776,-0.26194,-0.034662,-0.37693,-0.28504,-0.95838,0.015892,0.0031055,0.95501,-0.13962,-0.25449,0.060724,-0.27839,-0.9495,-0.14459,0.0071917,0.9722,-0.20891,-0.072878,-0.076633,0.95034,-0.21578,0.22064,-0.040045
0.88759,-0.3464,-0.1337,0.27259,0.96076,-0.24603,-0.12772,0.0099227,-0.33719,-0.65545,-0.6741,0.047755,0.96218,-0.18641,-0.12988,0.15034,-0.29416,-0.62157,-0.72034,-0.090709,0.96543,-0.20068,-0.14194,0.086781,-0.20304,-0.95886,-0.11541,0.16139,-0.034625,-0.86527,-0.38109,0.32385,-0.24017,-0.92517,-0.26759,0.12154,-0.34141,-0.91528,-0.19855,0.079303,0.88601,-0.26772,-0.03489,-0.37696,-0.29169,-0.95637,0.016186,0.0028517,0.9536,-0.14473,-0.25714,0.059771,-0.28494,-0.94746,-0.14517,0.006977,0.97072,-0.21485,-0.075333,-0.076536,0.94914,-0.22272,0.21926,-0.038083
0.88256,-0.35654,-0.14245,0.27142,0.95718,-0.2572,-0.13255,0.0096536,-0.34919,-0.65148,-0.67233,0.040249,0.95922,-0.1974,-0.13488,0.15081,-0.30484,-0.6178,-0.7182,-0.097906,0.962,-0.21268,-0.14701,0.087831,-0.21769,-0.95553,-0.11636,0.16133,-0.048052,-0.86382,-0.38438,0.32211,-0.25342,-0.92204,-0.26712,0.11945,-0.3541,-0.91082,-0.19744,0.077706,0.88288,-0.27932,-0.034299,-0.37594,-0.30384,-0.95255,0.017495,0.0042319,0.9508,-0.15577,-0.26135,0.05842,-0.29789,-0.94358,-0.14448,0.006929,0.96766,-0.22748,-0.078173,-0.075991,0.94703,-0.23482,0.21645,-0.033895
0.87994,-0.36187,-0.14729,0.27031,0.95521,-0.26311,-0.1351,0.0094747,-0.35576,-0.64916,-0.67137,0.03588,0.95734,-0.2039,-0.13804,0.1512,-0.31071,-0.61511,-0.71742,-0.10207,0.95988,-0.2194,-0.15027,0.088922,-0.22622,-0.95363,-0.11716,0.16028,-0.056298,-0.86317,-0.38635,0.32016,-0.26013,-0.92019,-0.26733,0.11883,-0.36077,-0.90829,-0.19731,0.076996,0.88127,-0.28527,-0.033759,-0.3753,-0.31026,-0.95048,0.01733,0.0052195,0.94921,-0.16146,-0.26379,0.057898,-0.30498,-0.94123,-0.14499,0.0069338,0.96586,-0.23449,-0.079786,-0.075933,0.94583,-0.2418,0.21429,-0.031856
0.87849,-0.36487,-0.15027,0.26935,0.95404,-0.26655,-0.13667,0.0092832,-0.3592,-0.6473,-0.67147,0.033409,0.95617,-0.20787,-0.14005,0.15136,-0.31371,-0.61277,-0.71775,-0.1046,0.95845,-0.22335,-0.153,0.089898,-0.23126,-0.95245,-0.11875,0.15893,-0.061683,-0.86263,-0.38832,0.31823,-0.26437,-0.91896,-0.26792,0.11767,-0.36501,-0.90649,-0.19801,0.076392,0.88029,-0.28912,-0.032714,-0.37473,-0.31403,-0.94925,0.016414,0.0053752,0.94828,-0.1649,-0.26507,0.057621,-0.30939,-0.93959,-0.14631,0.0067843,0.96481,-0.23798,-0.081731,-0.076383,0.9451,-0.24619,0.21266,-0.030774
0.87774,-0.36622,-0.15287,0.26849,0.95342,-0.26806,-0.13803,0.0092084,-0.36105,-0.64576,-0.67205,0.03149,0.95567,-0.20933,-0.14114,0.15152,-0.31446,-0.61051,-0.71919,-0.10567,0.95774,-0.22504,-0.15425,0.091115,-0.23399,-0.95179,-0.12082,0.15732,-0.064521,-0.86195,-0.39045,0.3169,-0.26642,-0.91792,-0.2696,0.11732,-0.36625,-0.90555,-0.2001,0.076217,0.8799,-0.29055,-0.032786,-0.37455,-0.31538,-0.94884,0.014075,0.006379,0.94796,-0.16629,-0.26531,0.057715,-0.31124,-0.93866,-0.14834,0.0065161,0.96436,-0.23898,-0.08329,-0.077177,0.94476,-0.24841,0.21167,-0.030301
0.877,-0.36741,-0.15555,0.26772,0.95262,-0.27011,-0.13953,0.0092989,-0.36299,-0.64363,-0.67314,0.029417,0.955,-0.21109,-0.1429,0.15161,-0.316,-0.60764,-0.72082,-0.10651,0.95699,-0.22677,-0.15582,0.092036,-0.23683,-0.95089,-0.12378,0.15618,-0.067697,-0.86074,-0.39325,0.31606,-0.26861,-0.91665,-0.27194,0.11686,-0.36813,-0.90424,-0.20253,0.076209,0.8794,-0.29235,-0.032967,-0.37431,-0.31746,-0.94818,0.011726,0.0068048,0.9475,-0.16787,-0.26602,0.057449,-0.3136,-0.93753,-0.15052,0.0062624,0.9638,-0.24037,-0.085172,-0.077818,0.94425,-0.25128,0.21067,-0.029454
0.87626,-0.36862,-0.15645,0.26797,0.95195,-0.27184,-0.14076,0.009537,-0.36445,-0.64098,-0.6749,0.028817,0.95442,-0.21247,-0.14462,0.15173,-0.31799,-0.60434,-0.72268,-0.10676,0.95617,-0.22837,-0.15808,0.092763,-0.24021,-0.94976,-0.12693,0.15538,-0.070344,-0.85919,-0.39669,0.3154,-0.27022,-0.91529,-0.27474,0.11726,-0.36986,-0.90295,-0.20516,0.076117,0.8788,-0.29424,-0.034172,-0.37413,-0.31959,-0.94749,0.0091032,0.0065223,0.94692,-0.16884,-0.26756,0.057003,-0.31632,-0.93619,-0.15313,0.0062452,0.96311,-0.24219,-0.087127,-0.078505,0.94373,-0.25427,0.20953,-0.028642
0.87618,-0.3685,-0.15764,0.26771,0.95155,-0.27249,-0.14215,0.0093973,-0.36516,-0.63823,-0.67715,0.028148,0.95407,-0.2131,-0.14584,0.15186,-0.31898,-0.60077,-0.72523,-0.10664,0.95553,-0.22945,-0.15984,0.093606,-0.24277,-0.94886,-0.13127,0.15326,-0.072961,-0.85757,-0.40005,0.31498,-0.27063,-0.91425,-0.27797,0.11675,-0.3702,-0.902,-0.20868,0.076174,0.87833,-0.29522,-0.035888,-0.37429,-0.32118,-0.94697,0.0053177,0.0073351,0.94652,-0.1694,-0.26863,0.05691,-0.31852,-0.93488,-0.15652,0.0061793,0.96262,-0.24337,-0.088925,-0.078929,0.94337,-0.2568,0.20815,-0.02798
0.87631,-0.36788,-0.15918,0.26723,0.95123,-0.27282,-0.14369,0.0090691,-0.36575,-0.6354,-0.6795,0.027612,0.95382,-0.21342,-0.14708,0.15181,-0.31905,-0.59733,-0.72793,-0.10735,0.95502,-0.23008,-0.16135,0.094641,-0.24487,-0.94803,-0.13611,0.15084,-0.075424,-0.85574,-0.40369,0.31472,-0.27077,-0.91313,-0.28158,0.1166,-0.37045,-0.90107,-0.2123,0.076016,0.87796,-0.29567,-0.036929,-0.37471,-0.32213,-0.94666,0.0014067,0.0079194,0.94628,-0.16948,-0.26945,0.056799,-0.31995,-0.93374,-0.1604,0.0060881,0.96225,-0.24416,-0.090522,-0.079188,0.94314,-0.25904,0.20647,-0.027366
0.87796,-0.36438,-0.15914,0.26664,0.95206,-0.26963,-0.14428,0.008614,-0.36272,-0.6337,-0.68264,0.029231,0.95468,-0.20977,-0.14689,0.15166,-0.31606,-0.59449,-0.73194,-0.10467,0.95575,-0.22654,-0.16143,0.095731,-0.24226,-0.94806,-0.14264,0.14884,-0.073304,-0.85348,-0.40743,0.31654,-0.26754,-0.91295,-0.28522,0.11661,-0.36724,-0.90146,-0.21623,0.075777,0.87864,-0.29245,-0.038594,-0.37545,-0.31934,-0.9476,-0.0032552,0.0076832,0.94698,-0.16604,-0.26906,0.057227,-0.31723,-0.9338,-0.16533,0.0062225,0.96276,-0.24237,-0.089737,-0.079404,0.94365,-0.25772,0.20573,-0.027767
0.8758,-0.36786,-0.16349,0.26633,0.9502,-0.2744,-0.14752,0.0082049,-0.36711,-0.62909,-0.68462,0.027638,0.95338,-0.21324,-0.1501,0.15185,-0.32074,-0.5897,-0.73349,-0.10665,0.95389,-0.23098,-0.16534,0.097021,-0.2499,-0.94517,-0.15007,0.14728,-0.080622,-0.84997,-0.41351,0.31632,-0.27284,-0.91038,-0.2881,0.11732,-0.37262,-0.89855,-0.21887,0.076492,0.87702,-0.29764,-0.040244,-0.37501,-0.32424,-0.9459,-0.0065862,0.0096312,0.94547,-0.17004,-0.27194,0.056734,-0.32285,-0.93119,-0.1691,0.0074763,0.9612,-0.24755,-0.092775,-0.078717,0.94249,-0.26427,0.20313,-0.024561
0.87497,-0.3689,-0.1666,0.26566,0.94933,-0.27628,-0.14964,0.0076254,-0.36908,-0.6256,-0.68675,0.027771,0.95289,-0.21408,-0.15199,0.15187,-0.3225,-0.58558,-0.73595,-0.10707,0.95278,-0.23267,-0.16832,0.098694,-0.25273,-0.94308,-0.15934,0.1461,-0.085128,-0.8463,-0.41982,0.31667,-0.27526,-0.90851,-0.29114,0.11868,-0.37553,-0.89646,-0.22197,0.077884,0.87595,-0.30048,-0.042653,-0.37498,-0.32657,-0.94504,-0.010878,0.01169,0.94452,-0.17158,-0.27422,0.056966,-0.32528,-0.92942,-0.17403,0.0090003,0.96052,-0.24991,-0.094303,-0.077802,0.94215,-0.26722,0.20114,-0.022065
0.87507,-0.36815,-0.17006,0.26419,0.94895,-0.27636,-0.15189,0.0065148,-0.37057,-0.62226,-0.68893,0.029188,0.95274,-0.21368,-0.15349,0.15185,-0.32323,-0.58128,-0.73906,-0.10691,0.95208,-0.2331,-0.17011,0.10135,-0.25307,-0.94123,-0.17029,0.1451,-0.087547,-0.84195,-0.42705,0.31792,-0.27614,-0.9069,-0.29439,0.1209,-0.37655,-0.89493,-0.2256,0.080103,0.87527,-0.30155,-0.045901,-0.37531,-0.32717,-0.94473,-0.016186,0.013744,0.94401,-0.17149,-0.27585,0.057788,-0.32601,-0.92802,-0.17999,0.010335,0.96037,-0.25059,-0.095009,-0.076546,0.94213,-0.26856,0.19964,-0.020009
0.87612,-0.36636,-0.17193,0.26199,0.94945,-0.27436,-0.15245,0.0050053,-0.37001,-0.61947,-0.69166,0.030912,0.95345,-0.21108,-0.15313,0.15143,-0.32057,-0.57696,-0.74387,-0.10488,0.95222,-0.23117,-0.1703,0.10405,-0.25,-0.94024,-0.18105,0.14377,-0.085177,-0.83764,-0.43469,0.31961,-0.27508,-0.90595,-0.29791,0.12182,-0.3757,-0.89424,-0.22956,0.080582,0.87527,-0.29955,-0.049144,-0.3765,-0.32516,-0.94528,-0.0226,0.014005,0.94451,-0.16804,-0.2761,0.058592,-0.32395,-0.92728,-0.18733,0.010715,0.96118,-0.24718,-0.096485,-0.075625,0.94269,-0.2675,0.19854,-0.019158
0.87864,-0.36202,-0.17173,0.25971,0.95128,-0.26835,-0.15177,0.0034999,-0.3655,-0.61793,-0.69524,0.034961,0.95541,-0.20444,-0.15,0.15133,-0.31241,-0.57398,-0.75049,-0.098548,0.95441,-0.22332,-0.1673,0.10605,-0.23933,-0.94104,-0.1911,0.14367,-0.077395,-0.83441,-0.44033,0.32232,-0.27037,-0.90606,-0.30157,0.12254,-0.37077,-0.89499,-0.23437,0.08115,0.87672,-0.29311,-0.052045,-0.3778,-0.31849,-0.94737,-0.029776,0.01268,0.94637,-0.15996,-0.2742,0.060053,-0.31604,-0.92838,-0.19524,0.010127,0.96346,-0.23853,-0.096122,-0.074965,0.94424,-0.2615,0.19908,-0.020031
0.87977,-0.35964,-0.17372,0.25785,0.95223,-0.26465,-0.15236,0.002723,-0.36324,-0.61554,-0.69836,0.038169,0.95679,-0.19926,-0.14846,0.15102,-0.30764,-0.57016,-0.75589,-0.09437,0.95615,-0.21664,-0.16528,0.10738,-0.23369,-0.94054,-0.19995,0.1442,-0.070959,-0.83093,-0.44643,0.32437,-0.26756,-0.90524,-0.306,0.12377,-0.36716,-0.8949,-0.23985,0.08257,0.87777,-0.28897,-0.054186,-0.37826,-0.31382,-0.94869,-0.036622,0.012642,0.94759,-0.15435,-0.27295,0.061282,-0.3104,-0.92873,-0.20251,0.010467,0.96491,-0.23282,-0.096075,-0.074287,0.94528,-0.25787,0.19889,-0.01987
0.88132,-0.35602,-0.1746,0.25698,0.95294,-0.26189,-0.15271,0.0026164,-0.3598,-0.61253,-0.70259,0.041456,0.95796,-0.19487,-0.14676,0.15101,-0.3059,-0.56517,-0.76054,-0.092669,0.95664,-0.21336,-0.16608,0.1083,-0.2312,-0.93907,-0.20915,0.14474,-0.069091,-0.82728,-0.45213,0.32622,-0.26456,-0.90408,-0.31133,0.12538,-0.36407,-0.89453,-0.24555,0.083489,0.87822,-0.28647,-0.057041,-0.37869,-0.3116,-0.94914,-0.043258,0.012846,0.94803,-0.15068,-0.27324,0.062263,-0.30736,-0.92812,-0.20972,0.011738,0.96566,-0.22949,-0.097035,-0.073574,0.94571,-0.2572,0.19771,-0.01998
0.88367,-0.3507,-0.17469,0.25616,0.95373,-0.25819,-0.15408,0.0017148,-0.35647,-0.6089,-0.70731,0.043449,0.95894,-0.19084,-0.1456,0.15106,-0.3049,-0.55961,-0.76502,-0.092833,0.95658,-0.21209,-0.16739,0.10938,-0.22914,-0.93737,-0.21854,0.14519,-0.067738,-0.82332,-0.45805,0.32826,-0.26042,-0.90307,-0.31738,0.12613,-0.36075,-0.89414,-0.25181,0.083463,0.8786,-0.2839,-0.05944,-0.37938,-0.31042,-0.94918,-0.050293,0.01255,0.94818,-0.1472,-0.27451,0.06278,-0.30626,-0.92671,-0.21736,0.013114,0.96604,-0.22738,-0.098428,-0.073266,0.94565,-0.25776,0.1972,-0.020464
0.88709,-0.34339,-0.17381,0.25484,0.95551,-0.25089,-0.15512,0.00034894,-0.35242,-0.60556,-0.71206,0.045514,0.96027,-0.18472,-0.14491,0.15089,-0.30049,-0.55435,-0.77071,-0.091707,0.95757,-0.20677,-0.16771,0.11033,-0.22308,-0.93644,-0.2282,0.14573,-0.063917,-0.81971,-0.46311,0.33093,-0.25336,-0.90251,-0.32439,0.12668,-0.35428,-0.89457,-0.25942,0.083307,0.88014,-0.27789,-0.060771,-0.38005,-0.30553,-0.95029,-0.058884,0.011668,0.94935,-0.14099,-0.27341,0.06406,-0.30251,-0.92584,-0.22611,0.013284,0.96687,-0.22408,-0.097924,-0.073157,0.94605,-0.2563,0.19699,-0.022393
0.88831,-0.33966,-0.17632,0.25388,0.95603,-0.24759,-0.1572,-0.00029056,-0.35123,-0.60038,-0.71707,0.044607,0.9606,-0.18177,-0.14673,0.15061,-0.29837,-0.54713,-0.77672,-0.091301,0.95761,-0.20439,-0.16991,0.11107,-0.22186,-0.93409,-0.23841,0.1463,-0.065318,-0.81554,-0.47005,0.3312,-0.25126,-0.89999,-0.33267,0.12732,-0.3519,-0.8928,-0.26834,0.084033,0.88081,-0.27609,-0.062064,-0.37959,-0.30385,-0.95018,-0.068476,0.012414,0.94972,-0.13789,-0.27349,0.064957,-0.30182,-0.92366,-0.23567,0.014457,0.96707,-0.22262,-0.09983,-0.072454,0.94596,-0.2582,0.19489,-0.022552
0.88973,-0.33513,-0.1787,0.25326,0.9569,-0.24333,-0.15852,-0.00045109,-0.34787,-0.59404,-0.72385,0.046278,0.96154,-0.1764,-0.14735,0.15038,-0.29553,-0.53883,-0.78382,-0.089178,0.95802,-0.20067,-0.17154,0.11179,-0.21959,-0.93159,-0.24978,0.14675,-0.064504,-0.81051,-0.47817,0.33206,-0.24791,-0.89713,-0.34254,0.12797,-0.3485,-0.89078,-0.27897,0.085038,0.88174,-0.27314,-0.064431,-0.37917,-0.30096,-0.95018,-0.079938,0.013425,0.95041,-0.13313,-0.27324,0.065932,-0.29974,-0.9214,-0.24682,0.01592,0.9676,-0.21967,-0.10168,-0.071814,0.94623,-0.25886,0.19263,-0.023123
0.89099,-0.33026,-0.18172,0.25307,0.95766,-0.23861,-0.16107,-0.00060584,-0.34535,-0.58567,-0.73166,0.048991,0.96236,-0.17119,-0.14814,0.15035,-0.29308,-0.52911,-0.79151,-0.087546,0.95848,-0.19641,-0.17359,0.11231,-0.21679,-0.92849,-0.26297,0.14748,-0.063529,-0.80424,-0.48778,0.33351,-0.2449,-0.89336,-0.3538,0.12946,-0.34575,-0.88795,-0.29088,0.086001,0.88254,-0.27004,-0.067902,-0.37893,-0.29818,-0.94985,-0.093082,0.0147,0.95099,-0.12804,-0.27338,0.067004,-0.29787,-0.91843,-0.2597,0.017838,0.96805,-0.21722,-0.10316,-0.071098,0.94639,-0.2601,0.1901,-0.023417
0.89295,-0.32368,-0.18465,0.25251,0.95874,-0.23223,-0.16399,-0.0012259,-0.34209,-0.57592,-0.7407,0.051552,0.96339,-0.16477,-0.14922,0.14987,-0.28918,-0.51783,-0.8006,-0.085289,0.95954,-0.18962,-0.17512,0.11256,-0.213,-0.925,-0.27812,0.14715,-0.060253,-0.79666,-0.49937,0.33517,-0.24031,-0.889,-0.36729,0.13048,-0.34119,-0.8849,-0.30514,0.086212,0.8837,-0.26572,-0.070582,-0.37879,-0.29406,-0.94944,-0.10885,0.015598,0.95191,-0.12136,-0.27298,0.067993,-0.29465,-0.91497,-0.27502,0.019467,0.96883,-0.21313,-0.10469,-0.070582,0.94659,-0.26088,0.18795,-0.023978
0.89556,-0.31579,-0.18599,0.25231,0.96032,-0.22442,-0.16558,-0.0018264,-0.33669,-0.56568,-0.75075,0.054924,0.96484,-0.1565,-0.14935,0.14926,-0.28334,-0.50592,-0.81068,-0.081053,0.96112,-0.18108,-0.17541,0.11269,-0.20782,-0.92115,-0.2947,0.14646,-0.054751,-0.78849,-0.51182,0.33664,-0.23415,-0.88439,-0.38175,0.13153,-0.33497,-0.88166,-0.32072,0.087277,0.88523,-0.25965,-0.073513,-0.37887,-0.28824,-0.94908,-0.12606,0.016284,0.95312,-0.11297,-0.27208,0.069028,-0.2892,-0.91154,-0.29159,0.02071,0.97002,-0.20696,-0.10622,-0.070337,0.9471,-0.26011,0.18635,-0.024899
0.8994,-0.30593,-0.18475,0.25171,0.9629,-0.21352,-0.16499,-0.0026167,-0.32753,-0.55496,-0.76226,0.060908,0.96717,-0.1453,-0.14602,0.14885,-0.27399,-0.49326,-0.82223,-0.074522,0.96358,-0.16956,-0.17324,0.11293,-0.19752,-0.91743,-0.31319,0.14564,-0.045342,-0.77989,-0.52447,0.3386,-0.22466,-0.87984,-0.39711,0.13305,-0.32555,-0.8788,-0.33756,0.088196,0.88731,-0.2496,-0.077433,-0.37997,-0.27908,-0.94914,-0.14497,0.015118,0.95515,-0.10062,-0.26949,0.070274,-0.27979,-0.90839,-0.31001,0.020929,0.97201,-0.19701,-0.10677,-0.070581,0.94833,-0.25577,0.18579,-0.027079
0.90387,-0.29486,-0.18259,0.25046,0.96587,-0.20126,-0.16305,-0.0036129,-0.31691,-0.54349,-0.77431,0.068091,0.96975,-0.13271,-0.14113,0.14849,-0.26231,-0.47959,-0.83472,-0.066532,0.96654,-0.15635,-0.16922,0.11283,-0.18397,-0.91316,-0.3337,0.14469,-0.033288,-0.77035,-0.53782,0.34089,-0.21325,-0.87515,-0.4131,0.13408,-0.31426,-0.87582,-0.35536,0.088837,0.88964,-0.23705,-0.081426,-0.38172,-0.26767,-0.94912,-0.1654,0.013094,0.95759,-0.086001,-0.26549,0.071707,-0.2681,-0.9049,-0.32996,0.020305,0.97456,-0.18449,-0.10563,-0.070986,0.95011,-0.24884,0.18569,-0.029776
0.90836,-0.28404,-0.17942,0.24903,0.96878,-0.18924,-0.1601,-0.0046651,-0.30587,-0.5318,-0.78612,0.075106,0.97224,-0.12035,-0.13535,0.14814,-0.25026,-0.46601,-0.84664,-0.05833,0.96959,-0.14199,-0.16427,0.1129,-0.16915,-0.90836,-0.35424,0.14421,-0.019926,-0.76012,-0.55084,0.3441,-0.20151,-0.87033,-0.42859,0.13501,-0.30269,-0.87271,-0.37263,0.088963,0.89181,-0.22397,-0.085124,-0.38375,-0.25602,-0.94868,-0.18534,0.010873,0.96013,-0.070378,-0.26062,0.072625,-0.25579,-0.90115,-0.34949,0.019054,0.97709,-0.17175,-0.10327,-0.071695,0.95191,-0.24147,0.1857,-0.032781
0.90974,-0.27926,-0.18087,0.24834,0.9695,-0.18497,-0.16071,-0.0051305,-0.30138,-0.51841,-0.79631,0.079431,0.97318,-0.11435,-0.1336,0.14828,-0.24669,-0.45152,-0.8557,-0.055237,0.97064,-0.13507,-0.16401,0.11279,-0.16452,-0.90138,-0.3735,0.14476,-0.015537,-0.74889,-0.56529,0.3455,-0.19789,-0.8637,-0.44299,0.1365,-0.29952,-0.86711,-0.38773,0.089879,0.89211,-0.21902,-0.090145,-0.38476,-0.25201,-0.94615,-0.2029,0.01072,0.96084,-0.061261,-0.26028,0.072712,-0.25131,-0.8956,-0.36661,0.018634,0.97799,-0.16611,-0.10426,-0.071231,0.95281,-0.24056,0.18227,-0.032402
0.90953,-0.27705,-0.18571,0.248,0.9693,-0.18351,-0.16355,-0.0055011,-0.30127,-0.50408,-0.80521,0.082327,0.97347,-0.11124,-0.13386,0.14852,-0.24683,-0.43642,-0.86352,-0.054197,0.97058,-0.13185,-0.1667,0.11309,-0.16444,-0.89304,-0.39248,0.14628,-0.016152,-0.73708,-0.57981,0.34681,-0.19884,-0.85618,-0.45639,0.13831,-0.30036,-0.8601,-0.40191,0.09206,0.89162,-0.21844,-0.09546,-0.38495,-0.25226,-0.94237,-0.21944,0.012106,0.96063,-0.056298,-0.26211,0.072949,-0.25097,-0.88881,-0.38294,0.019628,0.97807,-0.16431,-0.10734,-0.069695,0.9531,-0.24347,0.17719,-0.030474
0.90819,-0.27685,-0.19299,0.24758,0.96833,-0.18447,-0.16815,-0.0056475,-0.30431,-0.48986,-0.81273,0.083061,0.9731,-0.11072,-0.13661,0.14881,-0.24976,-0.42149,-0.86999,-0.05551,0.96966,-0.13138,-0.17199,0.1137,-0.16778,-0.88415,-0.41027,0.14768,-0.021569,-0.7211,-0.5983,0.34868,-0.20285,-0.84803,-0.46895,0.1407,-0.30398,-0.85227,-0.41497,0.095032,0.89066,-0.22132,-0.10039,-0.38427,-0.25571,-0.9377,-0.23476,0.014983,0.95977,-0.054699,-0.26544,0.073377,-0.25414,-0.88123,-0.39796,0.021718,0.9776,-0.16491,-0.11205,-0.067434,0.95301,-0.24872,0.17075,-0.027492
0.90928,-0.27227,-0.1958,0.24646,0.969,-0.1797,-0.16946,-0.0062857,-0.30228,-0.47687,-0.82081,0.086601,0.97382,-0.10492,-0.13623,0.14867,-0.24614,-0.40656,-0.87824,-0.053101,0.97024,-0.12616,-0.17211,0.11444,-0.16395,-0.87585,-0.42907,0.14802,-0.019158,-0.70955,-0.61053,0.35132,-0.20032,-0.84104,-0.48174,0.14301,-0.30064,-0.8461,-0.42938,0.096719,0.8912,-0.21706,-0.10356,-0.38462,-0.25233,-0.93415,-0.25189,0.015775,0.96027,-0.047503,-0.26473,0.074402,-0.25073,-0.87452,-0.4145,0.023156,0.97834,-0.16022,-0.11317,-0.066203,0.9536,-0.2487,0.16748,-0.02738
