-4.0374,-146.47,679.29,46.588,-147.71,684.38,-49.652,-111.08,667.57,-3.8986,-108.55,668.64,42.611,-107.47,673.96,90.503,-107.73,686.66,-84.496,-75.319,679.8,-51.247,-76.234,659.79,-2.7721,-68.891,661.18,39.44,-70.019,668.51,87.687,-66.083,678.62,131.88,-68.589,703.53,-83.362,-37.011,675.52,-43.653,-32.997,655.51,-3.7533,-28.124,659.35,39.257,-27.688,663.07,85.557,-28.361,671.34,124.86,-30.297,695.12,-80.648,4.935,664.56,-44.381,12.119,650.08,-6.6037,16.219,653.06,39.402,16.139,654.98,86.535,14.979,661.12,121.18,13.531,683.97,-85.159,44.979,662.39,-51.156,51.706,645.77,-9.1368,57.325,647.73,39.541,58.796,646.41,87.463,57.397,650.92,119.7,56.915,674.84,-92.578,80.066,658.4,-53.759,89.727,645.63,-13.178,97.272,647.96,37.769,100.75,643.7,82.962,94.86,647.53,123.07,88.278,669.22,-113.7,120.45,670.77,-83.193,131.86,651.84,-47.366,137.12,643.8,-10.338,141.24,644.5,37.529,144.58,644.68,80.266,141.44,646.38,116.26,135.97,660.64,146.24,132.34,702.8,-120.92,165.77,672.68,-90.014,175.33,656.07,-49.289,184.58,648.52,-15.322,185.52,652.88,35.421,189.23,652.57,83.816,190.36,649.64,118.56,183.02,662.98,145.8,172,688.45,-135.53,205.77,685.91,-99.334,216.27,670,-58.447,220.6,668.66,-20.94,223.63,671.64,36.309,227.24,673.3,128.12,225.14,678.53,162.51,225.09,695,-149.11,249.6,706.19,-113.38,254.47,698.87,-68.964,260.3,696.11,-24.299,258.87,695.49,40.209,262.79,693.16,84.029,231.82,671.22,89.168,267.56,697.24,127.53,264.49,706.44,164.34,260.7,724.99
-4.762,-146.34,680.43,45.711,-147.78,685.33,-50.057,-111,668.4,-4.3956,-108.53,669.34,42.002,-107.61,674.45,89.756,-108.13,686.79,-84.71,-75.44,679.95,-51.481,-76.25,660.27,-3.0648,-68.935,661.49,39.047,-70.177,668.64,87.203,-66.47,678.41,131.25,-69.252,702.72,-83.445,-37.248,675.33,-43.731,-33.076,655.62,-3.8731,-28.192,659.3,39.073,-27.83,662.91,85.288,-28.69,670.95,124.47,-30.853,694.18,-80.61,4.6475,664.25,-44.32,12.019,649.99,-6.5621,16.178,652.87,39.406,16.074,654.74,86.484,14.763,660.73,121.04,13.127,683.07,-85.058,44.614,661.96,-51.011,51.6,645.64,-8.9862,57.35,647.55,39.695,58.866,646.28,87.594,57.359,650.71,119.77,56.715,674.12,-92.455,79.637,658,-53.581,89.633,645.49,-12.972,97.365,647.82,38.02,100.99,643.71,83.214,95.03,647.49,123.26,88.246,668.71,-113.65,119.7,670.2,-83.074,131.54,651.68,-47.179,137.15,643.85,-10.099,141.49,644.61,37.836,145.01,644.9,80.619,141.89,646.62,116.61,136.29,660.6,146.51,132.45,701.82,-120.97,164.89,672.25,-89.987,174.94,656.05,-49.167,184.67,648.77,-15.13,185.84,653.12,35.725,189.84,652.98,84.228,191.13,650.27,119.01,183.68,663.34,146.21,172.45,688.18,-135.78,204.53,685.46,-99.474,215.68,669.99,-58.465,220.51,668.78,-20.854,223.89,671.81,36.554,227.93,673.65,128.6,226.09,679.09,163.05,225.97,695.33,-149.65,247.87,705.67,-113.78,253.39,698.58,-69.197,259.89,696.02,-24.355,259.01,695.51,40.385,263.56,693.52,84.412,232.77,671.86,89.503,268.64,697.8,127.98,265.64,706.93,164.86,261.79,725.16
-4.6706,-146.83,680.56,45.693,-148.07,685.85,-49.849,-111.55,668.17,-4.2528,-108.91,669.39,42.025,-107.84,674.79,89.592,-108.17,687.38,-84.522,-75.824,679.38,-51.222,-76.659,660.01,-2.89,-69.2,661.45,39.089,-70.324,668.79,87.052,-66.469,678.78,130.83,-69.008,703.18,-83.218,-37.444,674.8,-43.453,-33.293,655.35,-3.6907,-28.32,659.15,39.126,-27.897,662.93,85.153,-28.673,671.17,124.08,-30.634,694.45,-80.319,4.5996,663.85,-44.011,11.945,649.72,-6.3478,16.142,652.67,39.482,16.044,654.68,86.368,14.759,660.85,120.68,13.288,683.22,-84.744,44.712,661.65,-50.67,51.628,645.41,-8.747,57.373,647.34,39.796,58.834,646.17,87.5,57.3,650.76,119.43,56.805,674.16,-92.114,79.833,657.82,-53.239,89.753,645.31,-12.732,97.45,647.6,38.126,100.96,643.54,83.137,94.944,647.43,122.92,88.264,668.72,-113.36,120.08,670.23,-82.726,131.81,651.66,-46.855,137.3,643.75,-9.8649,141.56,644.44,37.923,144.96,644.7,80.54,141.75,646.47,116.31,136.18,660.52,145.89,132.63,701.66,-120.7,165.36,672.55,-89.671,175.28,656.22,-48.883,184.85,648.78,-14.939,185.94,653,35.767,189.77,652.77,84.106,190.88,650.08,118.68,183.46,663.19,145.65,172.4,688.06,-135.6,205.11,686.11,-99.242,216.09,670.41,-58.279,220.77,668.94,-20.756,224.03,671.79,36.486,227.89,673.46,128.16,225.81,678.92,162.37,225.73,695.24,-149.61,248.54,706.77,-113.71,253.91,699.34,-69.156,260.23,696.44,-24.38,259.19,695.63,40.2,263.49,693.39,84.181,232.54,671.64,89.127,268.41,697.6,127.41,265.39,706.76,164.04,261.63,725.06
-4.3311,-147.59,681.4,45.841,-148.52,686.79,-49.422,-112.4,668.57,-4.0224,-109.51,669.94,42.094,-108.19,675.36,89.548,-108.26,687.76,-84.024,-76.564,678.94,-50.907,-77.314,660.2,-2.7759,-69.608,661.72,39.09,-70.554,669.02,86.956,-66.482,678.85,130.75,-68.779,702.7,-82.845,-37.924,674.17,-43.301,-33.669,655.29,-3.6681,-28.539,659.09,39.044,-27.986,662.9,85.008,-28.622,671.06,123.99,-30.396,693.82,-80.112,4.3638,663.28,-43.998,11.792,649.55,-6.4326,16.085,652.5,39.307,16.066,654.58,86.153,14.864,660.72,120.56,13.529,682.6,-84.645,44.68,661.05,-50.76,51.632,645.22,-8.9283,57.439,647.2,39.529,58.927,646.16,87.219,57.424,650.75,119.29,57.035,673.65,-92.112,79.944,657.33,-53.414,89.89,645.15,-12.968,97.612,647.47,37.814,101.1,643.6,82.841,95.076,647.48,122.79,88.469,668.35,-113.35,120.34,669.62,-82.911,132.07,651.5,-47.146,137.54,643.8,-10.181,141.76,644.54,37.605,145.11,644.88,80.26,141.85,646.68,116.18,136.31,660.47,146.15,132.9,700.72,-120.79,165.74,672.22,-89.918,175.62,656.26,-49.213,185.11,649.04,-15.226,186.15,653.21,35.523,189.89,653.07,83.914,190.9,650.53,118.67,183.48,663.39,145.9,172.51,687.7,-135.68,205.54,685.93,-99.465,216.45,670.57,-58.494,221.04,669.16,-20.904,224.22,671.99,36.461,227.94,673.71,128.44,225.7,679.22,162.94,225.63,695.31,-149.65,248.97,706.77,-113.78,254.25,699.46,-69.182,260.44,696.62,-24.316,259.3,695.79,40.43,263.42,693.68,84.27,232.46,672.05,89.59,268.22,697.96,128.12,265.17,706.99,165.1,261.44,725
-4.6774,-147.91,682.52,45.317,-148.8,688.02,-49.488,-112.7,669.22,-4.2155,-109.73,670.58,41.761,-108.38,676.03,89.061,-108.45,688.41,-83.915,-76.886,678.9,-50.873,-77.508,660.49,-2.8531,-69.702,661.93,38.895,-70.632,669.22,86.644,-66.574,679,130.31,-68.936,702.7,-82.667,-38.14,673.83,-43.208,-33.709,655.19,-3.656,-28.512,658.88,38.96,-27.938,662.7,84.819,-28.608,670.9,123.72,-30.46,693.47,-79.906,4.2876,662.84,-43.867,11.888,649.22,-6.3631,16.243,652.09,39.293,16.249,654.2,86.057,15.009,660.41,120.44,13.58,682.09,-84.434,44.665,660.53,-50.623,51.816,644.85,-8.8457,57.704,646.73,39.542,59.241,645.76,87.173,57.702,650.44,119.26,57.199,673.13,-91.928,79.961,656.9,-53.303,90.121,644.78,-12.892,97.928,647.01,37.833,101.5,643.24,82.829,95.447,647.2,122.8,88.702,667.93,-113.2,120.17,669.24,-82.833,132.18,651.29,-47.112,137.82,643.59,-10.16,142.13,644.27,37.612,145.55,644.66,80.263,142.29,646.55,116.23,136.65,660.29,146.34,133,700.07,-120.74,165.44,672.14,-89.931,175.6,656.3,-49.261,185.31,649.09,-15.244,186.41,653.13,35.522,190.26,653.04,83.923,191.33,650.72,118.75,183.83,663.52,146.1,172.69,687.55,-135.72,204.91,686.14,-99.553,216.14,670.85,-58.558,220.92,669.29,-20.92,224.21,672.01,36.513,228.07,673.77,128.63,225.91,679.64,163.26,225.72,695.78,-149.79,247.8,707.32,-113.9,253.36,699.87,-69.25,259.81,696.88,-24.302,258.9,695.9,40.546,263.27,693.92,84.366,232.69,672.37,89.817,268.13,698.41,128.47,265.08,707.54,165.62,261.25,725.56
-5.4838,-148.14,683.53,44.656,-149,689.59,-50.139,-112.94,669.35,-4.6313,-109.93,671.13,41.463,-108.57,676.95,88.741,-108.68,689.64,-84.645,-77.262,678.05,-51.202,-77.694,660.32,-2.9311,-69.856,662.05,38.864,-70.805,669.6,86.61,-66.775,679.61,130.04,-69.267,703.29,-83.103,-38.467,672.77,-43.195,-33.828,654.75,-3.501,-28.632,658.59,39.186,-28.057,662.65,85.008,-28.753,671.1,123.67,-30.752,693.57,-79.999,4.1075,661.86,-43.596,11.876,648.65,-5.9764,16.228,651.6,39.751,16.243,653.94,86.469,14.982,660.37,120.6,13.389,681.87,-84.389,44.571,659.59,-50.215,51.917,644.3,-8.3079,57.81,646.24,40.171,59.383,645.48,87.747,57.827,650.35,119.56,57.13,672.76,-91.806,79.98,656.19,-52.843,90.308,644.34,-12.325,98.113,646.56,38.511,101.75,642.98,83.449,95.67,647.04,123.14,88.732,667.58,-113.31,120.14,668.69,-82.566,132.39,651.1,-46.611,138.14,643.5,-9.574,142.46,644.13,38.237,145.88,644.54,80.844,142.62,646.48,116.6,136.84,660.05,146.23,132.77,699.14,-120.97,165.48,672.18,-89.809,175.88,656.59,-48.909,185.69,649.41,-14.854,186.73,653.25,35.951,190.59,653.1,84.327,191.72,650.86,118.97,184.08,663.44,146.01,172.67,687.02,-136.31,204.86,686.7,-99.767,216.32,671.58,-58.589,221.11,669.8,-20.887,224.36,672.28,36.57,228.22,673.84,128.47,226.05,679.61,162.81,225.71,695.56,-150.9,247.54,708.54,-114.71,253.21,700.91,-69.83,259.69,697.64,-24.718,258.77,696.29,40.205,263.2,694.09,84.374,232.89,672.48,89.352,268.04,698.48,127.83,264.91,707.4,164.68,260.9,725.13
-5.7718,-147.97,683.6,44.851,-148.79,689.75,-50.718,-112.84,669.39,-4.869,-110.05,671.01,41.64,-108.66,676.94,89.468,-108.51,690.04,-85.017,-76.973,678.63,-51.694,-77.804,660.23,-3.086,-70.232,661.78,39.072,-71.14,669.47,87.288,-66.853,679.86,131.4,-68.924,704.38,-83.31,-38.35,673.3,-43.494,-34.194,654.52,-3.5371,-29.194,658.27,39.42,-28.591,662.4,85.611,-29.007,671.19,124.86,-30.633,694.47,-80.163,4.0555,662.13,-43.817,11.382,648.27,-6.01,15.536,651.11,39.922,15.572,653.46,86.931,14.617,660.23,121.56,13.363,682.52,-84.474,44.555,659.85,-50.432,51.433,643.82,-8.3843,57.065,645.55,40.214,58.641,644.72,88.013,57.409,649.91,120.29,57.034,673.18,-91.901,80.102,656.4,-53.039,89.877,643.8,-12.426,97.397,645.8,38.444,101,642.04,83.56,95.19,646.41,123.69,88.678,667.86,-113.26,120.84,669.46,-82.744,132.48,650.91,-46.877,137.75,642.7,-9.813,141.8,643.11,38.039,145.18,643.46,80.747,142.15,645.64,116.8,136.73,659.94,147.09,132.98,700.51,-120.96,166.59,673.02,-90.037,176.3,656.45,-49.273,185.52,648.55,-15.17,186.27,652.28,35.623,190.01,652.02,83.99,191.38,649.92,118.89,184.08,663.25,146.4,172.98,687.93,-136.28,206.7,688.05,-100,217.26,671.78,-58.899,221.35,669.41,-21.205,224.19,671.66,36.23,227.81,673.14,128.26,226.27,679.79,162.84,226.43,696.75,-150.89,250.3,710.56,-114.85,254.96,701.98,-70.107,260.51,697.93,-25.037,258.93,696.16,39.78,262.99,693.74,83.978,232.67,671.94,88.916,268.01,698.51,127.55,265.22,708.17,164.69,261.69,727.05
-6.0087,-147.56,684.51,44.12,-148.27,690.71,-50.421,-112.72,669.89,-4.9103,-109.89,671.7,41.144,-108.39,677.59,88.361,-108.06,690.3,-84.714,-76.928,678.02,-51.239,-77.894,660.53,-2.9714,-70.282,662.2,38.742,-71.053,669.79,86.396,-66.588,679.83,129.74,-68.471,703.38,-82.942,-38.467,672.5,-42.98,-34.461,654.57,-3.3305,-29.398,658.32,39.253,-28.663,662.45,84.928,-28.875,671.03,123.47,-30.312,693.39,-79.614,3.7612,661.45,-43.167,10.972,648.2,-5.6157,15.192,651.06,39.975,15.375,653.48,86.505,14.648,660.12,120.48,13.586,681.56,-83.874,44.204,659.12,-49.643,50.938,643.74,-7.8215,56.634,645.55,40.507,58.359,644.9,87.864,57.376,650.02,119.49,57.202,672.41,-91.219,79.726,655.81,-52.214,89.366,643.74,-11.789,96.942,645.8,38.897,100.67,642.31,83.621,95.103,646.62,123.06,88.851,667.31,-112.83,120.68,668.66,-81.968,132.07,650.77,-46.007,137.25,642.93,-9.0602,141.35,643.43,38.587,144.87,643.88,81.001,142.05,646.06,116.54,136.86,659.87,145.92,133.3,698.89,-120.63,166.57,672.56,-89.362,176.02,656.57,-48.464,185.13,649.04,-14.498,185.92,652.7,36.151,189.77,652.57,84.335,191.34,650.64,118.76,184.26,663.48,145.62,173.33,687.17,-136.33,207.02,687.78,-99.652,217.26,672.05,-58.47,221.21,669.79,-20.836,224.03,672.01,36.472,227.72,673.52,127.99,226.57,680.03,162.07,226.94,696.45,-151.51,251.14,710.56,-115.17,255.46,702.17,-70.239,260.77,698.23,-25.091,259.05,696.4,39.737,263.08,694.1,84.093,232.75,672.48,88.684,268.24,698.84,126.98,265.61,708.16,163.61,262.26,726.36
-6.0588,-147.48,685.14,44.017,-148.49,691.16,-50.446,-112.45,670.44,-5.0228,-109.8,672.23,40.982,-108.55,677.93,88.204,-108.57,690.19,-84.562,-76.769,677.98,-51.295,-77.62,660.98,-3.1215,-70.152,662.6,38.558,-71.142,669.97,86.196,-66.987,679.62,129.63,-69.29,702.44,-82.797,-38.364,672.32,-43.059,-34.19,654.85,-3.4731,-29.225,658.51,39.05,-28.648,662.5,84.697,-29.125,670.78,123.32,-30.943,692.49,-79.517,3.8983,661.31,-43.25,11.296,648.38,-5.7653,15.475,651.19,39.745,15.558,653.53,86.232,14.617,659.93,120.29,13.203,680.79,-83.746,44.287,658.89,-49.708,51.309,643.88,-7.97,57.033,645.69,40.253,58.751,645.03,87.556,57.609,649.96,119.27,57.085,671.81,-91.067,79.763,655.57,-52.244,89.73,643.83,-11.897,97.383,645.92,38.662,101.23,642.51,83.327,95.547,646.68,122.83,88.924,666.85,-112.49,120.27,668.11,-81.842,132.15,650.7,-46.026,137.65,643.1,-9.1594,141.89,643.67,38.393,145.53,644.17,80.742,142.7,646.29,116.3,137.28,659.78,145.88,133.11,697.99,-120.22,165.86,672.03,-89.15,175.86,656.49,-48.407,185.39,649.27,-14.494,186.32,652.95,36.049,190.4,652.94,84.134,192.13,651.1,118.59,184.84,663.66,145.54,173.5,686.81,-135.73,205.65,687.08,-99.28,216.57,671.86,-58.221,220.94,669.82,-20.661,224.01,672.16,36.535,228.03,673.83,127.93,227.08,680.36,162.07,227.22,696.53,-150.68,248.78,709.67,-114.51,253.75,701.64,-69.732,259.65,698.03,-24.71,258.43,696.42,39.959,263.03,694.44,84.064,233.3,672.96,88.847,268.39,699.31,127.14,265.74,708.54,163.83,262.16,726.48
-5.8746,-148.27,685.52,44.246,-148.8,691.11,-50.446,-113.63,671.06,-4.9973,-110.51,672.44,41.062,-108.85,677.79,88.374,-108.49,689.78,-84.658,-77.982,678.92,-51.439,-78.661,661.46,-3.2313,-70.719,662.68,38.529,-71.373,669.8,86.263,-66.897,679.21,129.85,-68.881,701.97,-83.014,-39.33,673.11,-43.328,-34.918,655.14,-3.6789,-29.601,658.53,38.928,-28.756,662.28,84.691,-29.005,670.36,123.48,-30.573,692.11,-79.868,3.1726,661.85,-43.629,10.809,648.52,-6.0664,15.269,651.13,39.546,15.566,653.24,86.163,14.773,659.5,120.4,13.541,680.46,-84.168,43.782,659.31,-50.166,50.993,643.92,-8.3306,56.988,645.53,40.001,58.864,644.68,87.449,57.8,649.53,119.37,57.41,671.57,-91.546,79.405,655.86,-52.723,89.618,643.77,-12.262,97.509,645.71,38.411,101.46,642.15,83.222,95.798,646.3,122.95,89.232,666.68,-112.92,120.05,668.42,-82.331,132.12,650.65,-46.477,137.79,642.84,-9.4988,142.17,643.34,38.205,145.88,643.83,80.697,143.02,646.01,116.45,137.57,659.71,146.37,133.5,698.43,-120.6,165.82,672.1,-89.572,176,656.26,-48.758,185.72,648.87,-14.709,186.74,652.6,36.009,190.85,652.66,84.246,192.48,650.97,118.89,185.11,663.82,146.07,173.75,687.33,-135.95,205.68,686.99,-99.52,216.82,671.5,-58.349,221.37,669.42,-20.638,224.53,671.84,36.779,228.55,673.73,128.54,227.27,680.92,162.93,227.23,697.56,-150.6,248.83,709.34,-114.4,254.03,701.21,-69.504,260.11,697.59,-24.356,258.98,696.14,40.534,263.52,694.5,84.483,233.66,673.12,89.664,268.69,699.82,128.17,265.85,709.52,165.13,262.06,728.03
-5.9532,-148.31,685.98,44.367,-148.59,691.85,-50.823,-114.05,671.02,-5.2528,-110.67,672.68,40.959,-108.77,678.2,88.458,-108.13,690.3,-85.131,-78.388,678.52,-51.912,-79.151,661.31,-3.6034,-70.919,662.74,38.283,-71.315,669.98,86.163,-66.599,679.41,129.93,-68.192,702.23,-83.507,-39.729,672.69,-43.828,-35.344,654.94,-4.1055,-29.753,658.47,38.595,-28.707,662.28,84.482,-28.761,670.35,123.4,-29.953,692.11,-80.344,2.6992,661.47,-44.108,10.382,648.31,-6.4963,15.091,651,39.185,15.569,653.12,85.899,14.931,659.3,120.22,14.052,680.25,-84.548,43.299,658.97,-50.571,50.53,643.73,-8.7017,56.79,645.41,39.674,58.811,644.51,87.192,57.871,649.23,119.17,57.841,671.22,-91.799,78.845,655.58,-52.997,89.189,643.66,-12.516,97.351,645.65,38.173,101.43,642.02,83.01,95.876,646.02,122.78,89.614,666.28,-112.9,119.47,668.14,-82.358,131.59,650.59,-46.544,137.43,642.89,-9.5801,142.02,643.4,38.116,145.91,643.81,80.603,143.14,645.82,116.36,137.88,659.37,146.29,134.37,698.1,-120.26,165.17,671.96,-89.307,175.46,656.36,-48.545,185.4,649.1,-14.545,186.68,652.82,36.123,190.98,652.81,84.333,192.65,650.93,118.94,185.47,663.61,146.09,174.42,687.04,-135.21,204.96,686.89,-98.896,216.3,671.69,-57.832,221.18,669.74,-20.202,224.62,672.19,37.109,228.9,674.05,128.75,227.79,680.9,163.12,227.91,697.41,-149.35,248.02,709.23,-113.32,253.55,701.36,-68.586,260.02,697.96,-23.626,259.22,696.6,41.083,264.04,694.98,84.762,234.09,673.32,90.13,269.36,700.22,128.55,266.64,709.8,165.45,263.03,728.2
-6.274,-148.24,686.71,44.125,-148.95,692.53,-51.074,-113.69,671.49,-5.4424,-110.6,673.12,40.827,-109.02,678.57,88.382,-108.72,690.57,-85.316,-77.688,678.87,-52.045,-78.822,661.56,-3.6781,-70.837,662.92,38.235,-71.453,670.12,86.161,-67.016,679.41,129.94,-68.822,702.16,-83.57,-39.091,672.86,-43.838,-35.056,654.98,-4.0951,-29.597,658.47,38.624,-28.75,662.2,84.531,-29.042,670.16,123.45,-30.354,691.88,-80.289,3.1779,661.45,-44.024,10.63,648.18,-6.4126,15.26,650.83,39.27,15.574,652.86,85.987,14.741,658.93,120.29,13.827,679.87,-84.416,43.69,658.85,-50.428,50.719,643.5,-8.5772,56.934,645.14,39.784,58.825,644.14,87.289,57.745,648.74,119.24,57.754,670.77,-91.612,79.093,655.4,-52.826,89.31,643.4,-12.382,97.479,645.38,38.272,101.47,641.64,83.084,95.841,645.55,122.82,89.589,665.81,-112.66,119.62,668,-82.15,131.58,650.37,-46.381,137.4,642.63,-9.4683,142.04,643.14,38.167,145.95,643.51,80.614,143.17,645.46,116.34,137.95,659,146.22,134.64,697.9,-120,165.02,671.85,-89.102,175.23,656.2,-48.421,185.2,648.94,-14.484,186.62,652.71,36.095,191.02,652.72,84.234,192.71,650.79,118.81,185.61,663.48,145.94,174.68,686.96,-134.93,204.53,686.86,-98.706,215.85,671.66,-57.74,220.9,669.79,-20.197,224.5,672.32,36.989,228.97,674.26,128.48,228.03,681.14,162.8,228.24,697.74,-149.04,247.22,709.32,-113.12,252.9,701.53,-68.521,259.58,698.25,-23.676,259.04,696.99,40.867,264.1,695.5,84.542,234.23,673.56,89.795,269.57,700.88,128.16,266.99,710.53,165.01,263.5,729.04
-5.8569,-148.41,686.63,44.342,-149.18,692.44,-50.558,-113.75,671.42,-5.137,-110.73,673.06,40.971,-109.22,678.49,88.429,-108.96,690.4,-84.616,-77.589,678.67,-51.628,-78.814,661.54,-3.4673,-70.907,662.9,38.336,-71.59,670.05,86.17,-67.21,679.27,129.99,-69.061,701.85,-82.987,-38.917,672.71,-43.553,-34.973,655.02,-3.9382,-29.589,658.49,38.668,-28.822,662.18,84.504,-29.186,670.07,123.48,-30.552,691.62,-79.886,3.4316,661.44,-43.851,10.808,648.31,-6.342,15.353,650.94,39.238,15.57,652.94,85.902,14.653,658.94,120.28,13.674,679.71,-84.116,44.031,658.91,-50.345,50.992,643.73,-8.5944,57.1,645.34,39.671,58.883,644.34,87.146,57.709,648.89,119.2,57.637,670.73,-91.419,79.514,655.53,-52.831,89.643,643.67,-12.465,97.694,645.62,38.102,101.57,641.92,82.916,95.84,645.78,122.76,89.482,665.86,-112.49,120.12,668.02,-82.191,132.03,650.62,-46.539,137.75,642.97,-9.6707,142.27,643.46,37.941,146.05,643.83,80.411,143.17,645.76,116.23,137.85,659.18,146.35,134.38,697.73,-119.99,165.54,671.84,-89.274,175.68,656.4,-48.706,185.52,649.23,-14.758,186.8,652.95,35.826,191.04,652.97,84.001,192.64,651.11,118.7,185.44,663.69,146,174.39,686.95,-135.01,205,686.63,-98.972,216.22,671.65,-58.05,221.1,669.78,-20.497,224.54,672.28,36.735,228.82,674.24,128.43,227.66,681.22,162.92,227.75,697.74,-149.23,247.53,708.68,-113.41,253.07,700.99,-68.859,259.55,697.76,-23.985,258.84,696.55,40.62,263.69,695.18,84.348,233.95,673.64,89.666,269,700.61,128.18,266.31,710.28,165.25,262.7,728.72
-6.375,-148.07,686.69,43.443,-148.68,693.03,-50.61,-113.76,670.96,-5.4697,-110.58,673.12,40.338,-108.92,678.96,87.479,-108.57,691.12,-84.34,-77.912,677.66,-51.549,-78.959,661.12,-3.6299,-70.877,662.95,37.929,-71.427,670.38,85.501,-66.956,679.8,129.06,-68.787,702.34,-82.642,-39.335,671.82,-43.386,-35.179,654.7,-3.9367,-29.646,658.44,38.464,-28.741,662.39,84.062,-29.004,670.45,122.84,-30.364,691.91,-79.51,2.9918,660.78,-43.591,10.572,648.05,-6.2014,15.264,650.88,39.206,15.635,653.09,85.671,14.825,659.2,119.91,13.831,679.84,-83.725,43.568,658.36,-50.029,50.75,643.51,-8.3689,57.033,645.3,39.768,58.993,644.46,87.091,57.928,649.07,119.05,57.816,670.73,-91.055,79.055,655.13,-52.515,89.436,643.54,-12.197,97.66,645.6,38.296,101.74,642.01,83.004,96.103,645.87,122.73,89.706,665.79,-112.22,119.55,667.69,-81.936,131.73,650.55,-46.28,137.66,643.02,-9.4119,142.35,643.54,38.187,146.29,643.9,80.619,143.51,645.78,116.38,138.16,659.05,146.44,134.45,697.23,-119.91,165,671.82,-89.171,175.42,656.56,-48.557,185.51,649.47,-14.562,186.9,653.12,36.07,191.32,653.05,84.271,193.05,651.09,118.96,185.8,663.48,146.22,174.59,686.5,-135.2,204.36,686.89,-99.088,215.91,672.04,-58.059,220.99,670.12,-20.418,224.57,672.52,36.931,229.01,674.31,128.74,227.96,680.9,163.24,227.92,697.18,-149.79,246.74,709.3,-113.83,252.53,701.59,-69.116,259.25,698.26,-24.061,258.71,696.87,40.742,263.77,695.26,84.62,234.27,673.55,89.902,269.12,700.46,128.49,266.38,709.88,165.59,262.59,728.02
-6.5387,-147.95,687.32,43.478,-148.59,693.43,-50.941,-113.68,671.56,-5.645,-110.61,673.49,40.344,-109,679.11,87.73,-108.63,691.08,-84.509,-77.857,678.25,-51.867,-78.948,661.53,-3.7809,-71.008,663.09,37.952,-71.619,670.35,85.73,-67.156,679.57,129.62,-68.882,702.04,-82.748,-39.338,672.23,-43.613,-35.245,654.89,-4.0154,-29.834,658.44,38.507,-29,662.21,84.261,-29.274,670.1,123.34,-30.567,691.53,-79.64,2.9935,661.01,-43.786,10.509,648.08,-6.2795,15.083,650.74,39.22,15.375,652.78,85.803,14.546,658.76,120.31,13.587,679.4,-83.826,43.596,658.48,-50.228,50.752,643.47,-8.4642,56.906,645.1,39.724,58.794,644.1,87.136,57.71,648.6,119.35,57.609,670.31,-91.185,79.157,655.18,-52.691,89.489,643.44,-12.279,97.596,645.38,38.229,101.63,641.67,83.01,95.971,645.46,122.97,89.578,665.42,-112.26,119.65,667.71,-82.108,131.9,650.48,-46.468,137.79,642.86,-9.5415,142.39,643.32,38.103,146.3,643.65,80.578,143.52,645.52,116.49,138.18,658.84,146.94,134.46,697.24,-119.99,165.13,671.76,-89.356,175.62,656.45,-48.754,185.69,649.31,-14.673,186.99,652.95,35.994,191.41,652.94,84.184,193.23,651.06,119,186,663.56,146.5,174.77,686.7,-135.26,204.41,686.73,-99.239,216.04,671.86,-58.158,221.05,669.96,-20.447,224.57,672.42,36.948,229.06,674.37,128.81,228.31,681.37,163.42,228.41,697.92,-149.84,246.55,708.97,-113.87,252.35,701.3,-69.109,259.05,698.05,-23.998,258.54,696.8,40.811,263.77,695.5,84.614,234.49,673.81,89.987,269.31,701.04,128.65,266.74,710.75,165.88,263.12,729.24
-6.7215,-148.3,687.22,43.138,-148.89,693.35,-50.95,-113.94,671.48,-5.8275,-110.77,673.51,40.032,-109.12,679.11,87.337,-108.8,690.91,-84.317,-78.239,677.84,-51.862,-79.047,661.55,-3.94,-70.989,663.19,37.687,-71.599,670.39,85.391,-67.165,679.46,129.25,-69.107,701.48,-82.554,-39.598,671.88,-43.604,-35.17,654.97,-4.1233,-29.696,658.53,38.298,-28.821,662.3,83.983,-29.126,670.08,123.03,-30.646,691.07,-79.449,2.935,660.86,-43.731,10.742,648.25,-6.3257,15.382,650.93,39.078,15.74,653,85.601,14.898,658.91,120.08,13.697,679.12,-83.596,43.596,658.38,-50.112,51.083,643.72,-8.4511,57.332,645.39,39.655,59.34,644.48,87.019,58.262,648.94,119.21,57.882,670.2,-90.913,79.201,655.17,-52.533,89.848,643.73,-12.212,98.044,645.69,38.228,102.26,642.13,82.965,96.608,645.89,122.88,89.949,665.44,-111.91,119.41,667.51,-81.848,132.05,650.66,-46.292,138.19,643.24,-9.4364,142.89,643.75,38.153,146.91,644.13,80.605,144.18,646.01,116.49,138.67,659.08,146.86,134.35,696.65,-119.63,164.74,671.58,-89.081,175.62,656.61,-48.567,185.95,649.67,-14.555,187.29,653.27,36.061,191.85,653.33,84.251,193.81,651.57,119.04,186.41,663.83,146.48,174.82,686.46,-134.9,203.6,686.38,-98.983,215.64,671.83,-58.003,220.84,669.99,-20.37,224.44,672.43,36.96,229.06,674.42,128.82,228.38,681.43,163.42,228.21,697.69,-149.53,245.1,708.33,-113.67,251.2,700.79,-69.038,258.14,697.62,-24.01,257.83,696.41,40.737,263.28,695.23,84.626,234.6,673.98,89.891,268.84,700.77,128.54,266.17,710.34,165.75,262.27,728.5
