0.98099,0.084855,0.089323,0.14993,0.96919,0.2286,0.050495,-0.076624,-0.18022,0.49054,0.84086,-0.1409,0.93765,0.32838,0.077599,0.083452,-0.18571,0.41683,0.8898,-0.0049633,0.97804,0.17728,0.098926,0.047237,0.24705,-0.81847,-0.50165,0.13199,0.3514,-0.75256,-0.44605,0.33347,0.27539,-0.82934,-0.48403,0.045457,-0.17657,0.86954,0.46122,0.00039878,0.86574,0.2329,0.13278,-0.42263,-0.22882,0.92407,0.29981,0.062102,0.9525,0.28453,0.067038,0.085396,-0.1426,0.84693,0.51205,0.013722,0.98112,0.10913,0.15817,-0.021957,0.94,-0.020404,0.33378,-0.067616
0.98207,0.079171,0.084034,0.14903,0.97097,0.22125,0.046171,-0.078329,-0.1737,0.48884,0.84426,-0.13448,0.93985,0.32349,0.071972,0.082812,-0.17742,0.41467,0.89251,0.00054002,0.98021,0.16704,0.094306,0.04881,0.23674,-0.81704,-0.50852,0.13346,0.3408,-0.75161,-0.45447,0.33524,0.2667,-0.83081,-0.48627,0.046579,-0.16637,0.87052,0.46316,-0.00030398,0.86814,0.22479,0.13178,-0.42242,-0.21957,0.92522,0.30381,0.05878,0.95485,0.27739,0.063097,0.085661,-0.13198,0.84654,0.51554,0.013175,0.98302,0.099746,0.15285,-0.019069,0.9419,-0.030864,0.3285,-0.062892
0.98355,0.070393,0.075736,0.1481,0.97303,0.21227,0.041398,-0.080246,-0.16563,0.48651,0.8484,-0.12684,0.94235,0.31761,0.066299,0.081881,-0.16898,0.41229,0.89523,0.0050539,0.98218,0.15751,0.08945,0.05002,0.22568,-0.81519,-0.51609,0.13484,0.33011,-0.74968,-0.46356,0.3378,0.25473,-0.83237,-0.48993,0.047295,-0.15372,0.87127,0.46611,-0.0013174,0.87118,0.21584,0.12907,-0.42167,-0.2102,0.92576,0.30906,0.057208,0.95706,0.27045,0.059053,0.086001,-0.12104,0.84594,0.51919,0.013132,0.98465,0.088985,0.14936,-0.015239,0.94386,-0.041984,0.32252,-0.057801
0.98427,0.068143,0.072258,0.14613,0.97347,0.20961,0.041165,-0.081978,-0.16338,0.48342,0.85087,-0.12503,0.94272,0.31672,0.066464,0.081008,-0.16772,0.4075,0.89764,0.0074048,0.9826,0.1544,0.090003,0.050612,0.22392,-0.81187,-0.52215,0.13451,0.32873,-0.74647,-0.46944,0.33816,0.25138,-0.8319,-0.49243,0.047612,-0.15095,0.87029,0.46884,-0.00062146,0.87163,0.21561,0.12753,-0.42132,-0.2083,0.9243,0.31442,0.058584,0.95747,0.26861,0.059905,0.086693,-0.11876,0.84371,0.5233,0.01443,0.98484,0.084835,0.1508,-0.012042,0.94415,-0.044857,0.32165,-0.055761
0.98507,0.063678,0.068672,0.14445,0.97439,0.2053,0.037739,-0.083624,-0.15849,0.4811,0.85393,-0.1193,0.94385,0.31392,0.063959,0.080661,-0.16289,0.40325,0.90037,0.013721,0.98362,0.14889,0.087577,0.051546,0.21772,-0.8095,-0.52893,0.13247,0.32389,-0.74415,-0.47756,0.33656,0.24588,-0.832,-0.49515,0.046312,-0.1452,0.86993,0.47132,0.00021727,0.8731,0.21056,0.12638,-0.42117,-0.20235,0.92406,0.31905,0.058132,0.95902,0.26303,0.058075,0.087847,-0.113,0.84191,0.52742,0.015712,0.98553,0.079721,0.14936,-0.0084044,0.9448,-0.050763,0.31965,-0.05104
0.98685,0.049013,0.054024,0.14423,0.9781,0.1875,0.027972,-0.085873,-0.14078,0.47876,0.85995,-0.10704,0.94913,0.3001,0.051916,0.080032,-0.14517,0.40051,0.90436,0.025518,0.98682,0.13383,0.074096,0.052854,0.19676,-0.80839,-0.53905,0.13122,0.30551,-0.74258,-0.49218,0.33615,0.22427,-0.8348,-0.50048,0.048288,-0.12079,0.87148,0.4753,-0.0039732,0.87885,0.1884,0.12239,-0.4209,-0.18131,0.92676,0.32481,0.052362,0.96377,0.2474,0.045766,0.088615,-0.09212,0.84108,0.53278,0.015375,0.98824,0.062364,0.1396,-0.0029973,0.94735,-0.068437,0.31003,-0.041451
0.9881,0.03565,0.041111,0.14387,0.98095,0.17262,0.017632,-0.087358,-0.12462,0.47563,0.86524,-0.097988,0.95388,0.28637,0.04116,0.080095,-0.12909,0.39637,0.90825,0.036284,0.9893,0.12106,0.06183,0.053024,0.17812,-0.80664,-0.54865,0.12878,0.28994,-0.74049,-0.50605,0.33396,0.20357,-0.83656,-0.50605,0.051348,-0.10022,0.87131,0.48032,-0.0079847,0.88332,0.16757,0.12075,-0.4208,-0.16255,0.92855,0.33049,0.046316,0.96787,0.23238,0.035237,0.089393,-0.073359,0.83942,0.53831,0.014814,0.99037,0.048289,0.12973,0.0015797,0.94918,-0.083524,0.30161,-0.033329
0.98886,0.02391,0.030582,0.14369,0.98286,0.16139,0.010881,-0.088402,-0.11103,0.46984,0.87097,-0.091242,0.9573,0.27566,0.0337,0.080318,-0.11678,0.38919,0.9127,0.043309,0.99094,0.11165,0.052832,0.052813,0.16383,-0.80281,-0.55921,0.12622,0.27774,-0.73722,-0.51919,0.33136,0.18941,-0.83492,-0.51392,0.054039,-0.0862,0.86842,0.48817,-0.010204,0.886,0.15235,0.12152,-0.42074,-0.14947,0.928,0.33872,0.041714,0.97006,0.22354,0.028904,0.090485,-0.059338,0.83571,0.54578,0.014053,0.99172,0.036875,0.12289,0.0052633,0.95109,-0.094637,0.29273,-0.027836
0.98907,0.021255,0.028672,0.14304,0.9831,0.15932,0.013547,-0.08913,-0.10884,0.45966,0.87663,-0.09162,0.95823,0.27189,0.036862,0.080727,-0.11442,0.37625,0.91832,0.045035,0.99123,0.11017,0.051728,0.051485,0.15971,-0.79607,-0.57054,0.1235,0.27518,-0.73152,-0.53053,0.32816,0.1886,-0.82893,-0.52385,0.053697,-0.086825,0.86196,0.49941,-0.0087001,0.8864,0.15148,0.12254,-0.41993,-0.14775,0.92339,0.3516,0.043522,0.96982,0.22352,0.030831,0.092394,-0.056669,0.82886,0.55638,0.014509,0.99191,0.032225,0.12258,0.0073006,0.95189,-0.09906,0.28875,-0.026623
0.98895,0.026963,0.035835,0.14133,0.98198,0.16467,0.02142,-0.090203,-0.11662,0.44706,0.88179,-0.09478,0.95653,0.27609,0.045858,0.081946,-0.11999,0.36066,0.92401,0.041525,0.99063,0.1141,0.056305,0.049579,0.16495,-0.78715,-0.58174,0.1215,0.28048,-0.72454,-0.53906,0.32525,0.19868,-0.82056,-0.53341,0.051791,-0.098601,0.85383,0.5111,-0.0054664,0.8843,0.15925,0.12681,-0.4202,-0.15518,0.91689,0.3648,0.046288,0.96816,0.22846,0.039915,0.094194,-0.062433,0.82039,0.56819,0.015108,0.99124,0.034512,0.12724,0.0082215,0.95156,-0.097228,0.29036,-0.027842
0.98951,0.019025,0.030776,0.13987,0.9833,0.15566,0.019728,-0.09216,-0.10869,0.4324,0.89059,-0.089808,0.95912,0.26738,0.044035,0.081649,-0.11198,0.3441,0.93106,0.046748,0.99203,0.10389,0.050472,0.050374,0.15184,-0.7767,-0.59934,0.12033,0.26886,-0.71518,-0.55815,0.32357,0.19052,-0.81355,-0.54695,0.051805,-0.09008,0.84612,0.52531,-0.0040719,0.88565,0.15242,0.12627,-0.42005,-0.14648,0.91148,0.38165,0.045736,0.96917,0.22419,0.038299,0.094781,-0.050689,0.81093,0.58267,0.017999,0.99236,0.022394,0.12069,0.01262,0.95307,-0.10943,0.28142,-0.021864
0.99012,0.0068227,0.021146,0.13844,0.98545,0.14033,0.014785,-0.094719,-0.09595,0.41581,0.90065,-0.082046,0.96267,0.25542,0.039007,0.080629,-0.098537,0.32564,0.93874,0.054919,0.99401,0.08692,0.040773,0.052303,0.13037,-0.76332,-0.62158,0.11822,0.24907,-0.70331,-0.58304,0.32153,0.17591,-0.80677,-0.56162,0.05244,-0.075184,0.83826,0.54006,-0.0035713,0.88884,0.14265,0.12031,-0.4185,-0.13253,0.90471,0.40234,0.045359,0.97167,0.21405,0.034539,0.094054,-0.03195,0.79969,0.59918,0.021499,0.99382,0.0066966,0.10924,0.018447,0.95536,-0.12739,0.26627,-0.012388
0.99039,0.010077,0.029772,0.13466,0.98461,0.14363,0.023554,-0.096706,-0.10574,0.39873,0.90713,-0.08333,0.96104,0.25945,0.05059,0.080845,-0.10463,0.30643,0.94472,0.05151,0.99354,0.087496,0.046814,0.05498,0.13143,-0.74925,-0.63878,0.11537,0.25013,-0.69221,-0.59728,0.31864,0.18532,-0.79835,-0.57084,0.049433,-0.085425,0.82997,0.55123,0.0014809,0.88737,0.15352,0.11805,-0.41842,-0.13858,0.89556,0.41996,0.049113,0.97072,0.21607,0.047019,0.093878,-0.037222,0.78721,0.61495,0.027447,0.99345,0.0074741,0.11211,0.020972,0.95579,-0.12867,0.26418,-0.011128
0.99081,-0.012957,0.0056798,0.13452,0.98842,0.11456,0.0065211,-0.099296,-0.077037,0.38564,0.91684,-0.068855,0.96756,0.23857,0.032042,0.076719,-0.073404,0.29524,0.9502,0.067545,0.99604,0.061541,0.022186,0.060205,0.088941,-0.73766,-0.6596,0.11347,0.21095,-0.68106,-0.62553,0.31681,0.15224,-0.79605,-0.58349,0.051546,-0.048446,0.82652,0.56081,-0.0035769,0.89465,0.12241,0.10375,-0.41695,-0.10387,0.89288,0.43632,0.03995,0.97717,0.18993,0.02583,0.091659,-0.0030166,0.77836,0.62708,0.030241,0.9957,-0.019023,0.085817,0.029393,0.95898,-0.1582,0.23518,0.0039695
0.99106,-0.015271,0.0044118,0.13246,0.98855,0.11163,0.0093381,-0.10108,-0.078655,0.3716,0.92242,-0.06974,0.96758,0.23791,0.037991,0.075836,-0.071184,0.27928,0.9553,0.065792,0.99623,0.056183,0.022469,0.062102,0.082687,-0.72494,-0.67456,0.11221,0.2071,-0.66962,-0.64006,0.31471,0.15056,-0.78997,-0.59218,0.051008,-0.046227,0.81986,0.57068,-0.0040196,0.89474,0.1225,0.10042,-0.41755,-0.10159,0.88536,0.45185,0.040738,0.97791,0.18556,0.028977,0.091807,-0.0033809,0.76786,0.63976,0.032855,0.99579,-0.017362,0.08389,0.032533,0.95981,-0.16468,0.22715,0.0062052
0.99144,-0.0050195,0.018572,0.12914,0.98665,0.12452,0.024582,-0.10204,-0.097961,0.35813,0.92522,-0.078155,0.96327,0.25048,0.058497,0.077114,-0.08783,0.26261,0.95944,0.052962,0.99504,0.066227,0.039232,0.062966,0.099479,-0.71339,-0.68471,0.11109,0.2232,-0.66123,-0.64403,0.31334,0.16978,-0.78219,-0.59749,0.048504,-0.065031,0.81217,0.57979,0.00021498,0.89117,0.14162,0.10502,-0.41801,-0.11896,0.87635,0.46438,0.047108,0.97514,0.19533,0.046844,0.093609,-0.022914,0.75767,0.65133,0.034481,0.99504,-0.0073895,0.094114,0.031297,0.95934,-0.15684,0.23465,-2.6409e-05
0.99157,-0.0033234,0.023366,0.12738,0.9859,0.12824,0.030906,-0.10297,-0.10461,0.34593,0.92875,-0.082577,0.96147,0.25462,0.068803,0.077482,-0.092473,0.24736,0.96341,0.045768,0.99448,0.067994,0.04707,0.064511,0.10284,-0.70285,-0.6951,0.11074,0.22974,-0.65223,-0.65098,0.31311,0.17701,-0.77521,-0.60458,0.046867,-0.07096,0.80499,0.58902,0.0020121,0.8901,0.14925,0.10594,-0.4174,-0.12486,0.8686,0.47688,0.050211,0.97407,0.1979,0.054438,0.095157,-0.026717,0.74879,0.66148,0.032416,0.99488,-0.0061053,0.096205,0.030451,0.95961,-0.15749,0.23309,-0.0038037
0.99155,-0.00075586,0.028154,0.12667,0.98535,0.1307,0.037516,-0.10291,-0.11066,0.33375,0.93202,-0.087786,0.96087,0.25393,0.078217,0.078296,-0.095557,0.23123,0.96744,0.038246,0.99431,0.067751,0.051219,0.064238,0.10375,-0.69218,-0.70535,0.11225,0.22902,-0.64611,-0.6575,0.3127,0.18369,-0.76793,-0.61202,0.044408,-0.078102,0.79757,0.59814,0.0031993,0.88954,0.15794,0.1051,-0.41561,-0.1298,0.86058,0.48965,0.052944,0.97303,0.1999,0.060715,0.097779,-0.0264,0.7399,0.67154,0.029654,0.99479,-0.0076784,0.097091,0.030041,0.96026,-0.15971,0.22874,-0.0085357
0.99124,0.0095097,0.043549,0.12436,0.98315,0.142,0.051635,-0.10292,-0.1265,0.32086,0.93354,-0.097697,0.95749,0.26015,0.09589,0.079628,-0.10915,0.21474,0.97027,0.023505,0.99305,0.074314,0.065653,0.063405,0.1176,-0.68098,-0.71377,0.11388,0.24143,-0.63947,-0.65966,0.31248,0.20263,-0.75913,-0.61723,0.041094,-0.096034,0.78899,0.60681,0.0072689,0.88588,0.17537,0.1113,-0.41481,-0.14571,0.85146,0.50049,0.057414,0.96988,0.20873,0.075047,0.10067,-0.03931,0.73043,0.68132,0.026993,0.99405,-0.0015454,0.10529,0.027943,0.96028,-0.15342,0.23249,-0.016722
0.99097,0.013722,0.051643,0.12297,0.98208,0.14577,0.060037,-0.10325,-0.13398,0.3082,0.93599,-0.10479,0.95604,0.26091,0.10738,0.079898,-0.11501,0.19855,0.97322,0.013993,0.99267,0.074375,0.072353,0.061997,0.12277,-0.66845,-0.72437,0.11572,0.24351,-0.63232,-0.66556,0.3129,0.21164,-0.75119,-0.62402,0.039104,-0.10435,0.7812,0.61543,0.008719,0.88426,0.18681,0.11318,-0.41277,-0.15352,0.84283,0.51232,0.059952,0.9679,0.21365,0.082576,0.10342,-0.043137,0.72099,0.69118,0.024068,0.99379,-0.0038676,0.10772,0.027493,0.96073,-0.15301,0.23046,-0.021615
0.99064,0.018287,0.06021,0.12117,0.98104,0.14841,0.068232,-0.10429,-0.14107,0.29574,0.93804,-0.11275,0.95469,0.26097,0.11878,0.079724,-0.11926,0.18245,0.97595,0.0042659,0.99221,0.075218,0.077879,0.061566,0.12587,-0.65527,-0.73519,0.11948,0.24191,-0.62571,-0.67179,0.31411,0.22054,-0.74337,-0.63034,0.037959,-0.11467,0.77337,0.62343,0.0094291,0.88244,0.19583,0.11589,-0.41173,-0.16122,0.83389,0.52421,0.061999,0.96617,0.21774,0.088225,0.10639,-0.044672,0.71186,0.70064,0.019121,0.9937,-0.0061794,0.10841,0.027931,0.96139,-0.15431,0.22635,-0.026001
0.99065,0.018614,0.063133,0.11951,0.98129,0.14488,0.069486,-0.10603,-0.1411,0.28405,0.94116,-0.1167,0.95516,0.25786,0.12206,0.07921,-0.11472,0.16823,0.97905,-0.0016678,0.99285,0.068603,0.075781,0.061628,0.11802,-0.64251,-0.74688,0.12422,0.23107,-0.61783,-0.68127,0.31743,0.22081,-0.73694,-0.63775,0.037822,-0.11543,0.7664,0.63185,0.0089645,0.88296,0.19526,0.11385,-0.41146,-0.15885,0.82702,0.53589,0.060295,0.9666,0.21562,0.08581,0.10876,-0.033637,0.70306,0.71021,0.013211,0.9943,-0.015851,0.10095,0.030346,0.96272,-0.16195,0.21506,-0.026121
0.99151,0.01153,0.050861,0.11913,0.98342,0.13205,0.060414,-0.10865,-0.12589,0.2736,0.94641,-0.11666,0.95984,0.24485,0.11266,0.077911,-0.097159,0.15542,0.98306,-0.0017179,0.99481,0.053762,0.062338,0.059766,0.096272,-0.62949,-0.75982,0.13096,0.20676,-0.60768,-0.69531,0.3233,0.2066,-0.7331,-0.64666,0.041282,-0.099376,0.7615,0.6405,0.0034575,0.88725,0.18198,0.10392,-0.41095,-0.14116,0.82259,0.54833,0.052569,0.96958,0.20627,0.072045,0.11034,-0.010353,0.69394,0.71994,0.0051857,0.99512,-0.034157,0.085233,0.036064,0.96472,-0.17729,0.19364,-0.01947
0.99201,0.010046,0.046975,0.11666,0.9837,0.12774,0.059124,-0.11188,-0.12026,0.26095,0.95012,-0.12127,0.96165,0.23736,0.11357,0.077417,-0.091299,0.13966,0.98594,-0.0084255,0.99553,0.0444,0.060123,0.057764,0.087618,-0.6142,-0.77237,0.13613,0.19536,-0.59594,-0.70606,0.32888,0.20299,-0.72707,-0.65439,0.043939,-0.094422,0.75403,0.65002,0.0010242,0.88834,0.17938,0.09995,-0.41072,-0.13628,0.81474,0.56144,0.049103,0.96997,0.20413,0.069318,0.11261,0.00024904,0.68222,0.73114,-0.0016614,0.99532,-0.04278,0.076562,0.040556,0.96584,-0.18516,0.18054,-0.016584
0.99266,0.0068203,0.038447,0.11444,0.98455,0.1196,0.054907,-0.11548,-0.11148,0.24902,0.95414,-0.12321,0.96414,0.22859,0.11112,0.076294,-0.082787,0.12428,0.98873,-0.010878,0.99615,0.034573,0.054207,0.059629,0.076099,-0.59892,-0.78463,0.14093,0.18124,-0.58361,-0.71778,0.33367,0.19475,-0.72101,-0.6634,0.046038,-0.085123,0.74693,0.65943,-0.0020789,0.89021,0.17271,0.094759,-0.41075,-0.12676,0.80739,0.57451,0.04448,0.97114,0.19965,0.063377,0.11406,0.014921,0.67072,0.74152,-0.0072528,0.99544,-0.052536,0.065704,0.044866,0.96647,-0.19551,0.16601,-0.012282
0.99324,0.0036986,0.029176,0.11228,0.98541,0.11158,0.049874,-0.11841,-0.10234,0.23643,0.95801,-0.12584,0.96675,0.21898,0.10859,0.075211,-0.073949,0.10839,0.99127,-0.013139,0.99671,0.023854,0.047998,0.060796,0.0641,-0.58284,-0.7969,0.1454,0.16754,-0.56971,-0.73011,0.3381,0.18496,-0.7147,-0.67284,0.047677,-0.075192,0.73918,0.66926,-0.0065328,0.8922,0.16485,0.090101,-0.41071,-0.1166,0.79911,0.5884,0.040237,0.97205,0.1963,0.055828,0.11605,0.027672,0.65769,0.75268,-0.012537,0.99532,-0.061307,0.055979,0.049491,0.96702,-0.20497,0.15097,-0.0081389
0.99374,-0.0026895,0.017209,0.11034,0.98669,0.10003,0.041329,-0.12133,-0.089264,0.22195,0.9627,-0.1264,0.97006,0.2075,0.10226,0.074016,-0.060509,0.091282,0.99392,-0.01169,0.99725,0.013835,0.0362,0.06314,0.047897,-0.56474,-0.80998,0.15067,0.14813,-0.5536,-0.74443,0.34265,0.17125,-0.70714,-0.68412,0.051084,-0.06118,0.72975,0.68086,-0.011896,0.89512,0.1524,0.083428,-0.41058,-0.10147,0.79021,0.60346,0.033271,0.97368,0.19001,0.043968,0.11799,0.045212,0.64297,0.76434,-0.018309,0.99506,-0.072054,0.041255,0.054514,0.96709,-0.21671,0.1333,-0.0015939
0.99382,-0.013443,-0.0047947,0.11005,0.98858,0.083079,0.024137,-0.1234,-0.065463,0.20795,0.96847,-0.1206,0.97508,0.1915,0.085281,0.072619,-0.037263,0.07565,0.99643,-0.0039242,0.99762,0.00093295,0.014994,0.067288,0.021546,-0.54631,-0.8228,0.15516,0.11927,-0.53514,-0.76098,0.34686,0.14663,-0.70003,-0.69656,0.057119,-0.035489,0.72096,0.69181,-0.018793,0.9001,0.13143,0.069584,-0.40952,-0.076118,0.78219,0.61795,0.022945,0.97654,0.17805,0.024397,0.11866,0.071633,0.62849,0.77411,-0.025025,0.99401,-0.088037,0.021201,0.061258,0.96634,-0.23419,0.10613,0.008561
0.99372,-0.018984,-0.018202,0.10872,0.98922,0.07373,0.014485,-0.12567,-0.049957,0.19171,0.97315,-0.11714,0.97802,0.18009,0.076974,0.071539,-0.023042,0.056778,0.99812,-0.002604,0.99751,-0.006958,0.0036448,0.070116,0.0064083,-0.52546,-0.83556,0.16025,0.10212,-0.5148,-0.77539,0.35118,0.13254,-0.69033,-0.70848,0.062726,-0.020514,0.70961,0.70383,-0.025713,0.90264,0.11912,0.06114,-0.40904,-0.060872,0.77076,0.63404,0.014482,0.97775,0.1712,0.013853,0.1204,0.088324,0.61196,0.78533,-0.030856,0.99309,-0.096822,0.0060563,0.066051,0.96559,-0.2447,0.086809,0.014739
0.99445,-0.011504,-0.0074904,0.10427,0.98781,0.081575,0.027599,-0.12964,-0.062428,0.1711,0.97531,-0.12491,0.97613,0.18222,0.094793,0.070512,-0.0356,0.032504,0.99872,-0.015031,0.99741,-0.00095166,0.018763,0.069413,0.022814,-0.50263,-0.8478,0.16756,0.1138,-0.49633,-0.78378,0.35553,0.14516,-0.67544,-0.72044,0.060672,-0.034555,0.69389,0.71879,-0.025723,0.90044,0.13119,0.069436,-0.40887,-0.073547,0.75384,0.65272,0.016139,0.97593,0.17756,0.028464,0.12336,0.074833,0.59276,0.80118,-0.03377,0.99354,-0.092175,0.013227,0.064922,0.96614,-0.24117,0.091024,0.011363
0.99498,-0.0030054,0.0087352,0.099648,0.98573,0.092591,0.045506,-0.13301,-0.082214,0.15097,0.97587,-0.13465,0.97249,0.18794,0.11869,0.069733,-0.05312,0.008975,0.99812,-0.029071,0.99706,0.0050684,0.039359,0.065489,0.044096,-0.48151,-0.8581,0.17283,0.13207,-0.47962,-0.78949,0.35947,0.16327,-0.65987,-0.73122,0.056892,-0.054098,0.67787,0.73281,-0.023674,0.89714,0.14713,0.081428,-0.40849,-0.092973,0.73632,0.66989,0.020786,0.97313,0.18635,0.047642,0.12654,0.056134,0.57434,0.81597,-0.034309,0.9941,-0.084781,0.026101,0.062448,0.96678,-0.23488,0.10063,0.0058799
0.99499,0.010183,0.040848,0.090709,0.98086,0.10736,0.080545,-0.14104,-0.1166,0.10665,0.97465,-0.15838,0.96518,0.19355,0.16291,0.066552,-0.08368,-0.040795,0.99381,-0.060674,0.99517,0.016825,0.077938,0.057335,0.084961,-0.43431,-0.87703,0.18702,0.16675,-0.44103,-0.80049,0.37001,0.19788,-0.62607,-0.75226,0.054711,-0.089766,0.64232,0.76078,-0.024065,0.89016,0.17396,0.10409,-0.40808,-0.12582,0.6978,0.70475,0.023977,0.96761,0.19895,0.084117,0.13068,0.020907,0.53171,0.84573,-0.039868,0.99438,-0.071916,0.052452,0.057379,0.96755,-0.22444,0.11605,-0.0038536
0.99316,0.023392,0.080157,0.08162,0.97364,0.123,0.12071,-0.14941,-0.15796,0.066481,0.96711,-0.18797,0.95493,0.1982,0.21219,0.061674,-0.11975,-0.087262,0.9844,-0.094844,0.99126,0.024928,0.12052,0.047517,0.12423,-0.39071,-0.89025,0.1984,0.20285,-0.40812,-0.80416,0.38161,0.23829,-0.59096,-0.76897,0.051563,-0.13258,0.60568,0.7842,-0.024629,0.88006,0.20183,0.13327,-0.40866,-0.16771,0.65838,0.73331,0.025982,0.9603,0.21004,0.12606,0.1335,-0.022161,0.49006,0.87009,-0.047871,0.99343,-0.058392,0.084632,0.050235,0.96769,-0.21132,0.1366,-0.015928
0.98975,0.033682,0.117,0.074664,0.96582,0.13825,0.15522,-0.15489,-0.19459,0.045191,0.95744,-0.20831,0.9438,0.20497,0.25266,0.05822,-0.15211,-0.11088,0.97465,-0.12096,0.98636,0.034425,0.15671,0.036646,0.16264,-0.36794,-0.89183,0.20688,0.23697,-0.39369,-0.79922,0.38742,0.27503,-0.56971,-0.77305,0.046731,-0.17012,0.58438,0.79317,-0.021166,0.87,0.22571,0.15879,-0.40859,-0.20453,0.63427,0.74486,0.03243,0.95272,0.21802,0.16368,0.13419,-0.061534,0.46697,0.88061,-0.051776,0.99124,-0.046597,0.11594,0.042809,0.96625,-0.19926,0.16075,-0.02857
0.98765,0.03762,0.1347,0.070583,0.9612,0.14374,0.17399,-0.15862,-0.21221,0.027061,0.95154,-0.22092,0.93759,0.20538,0.27514,0.055089,-0.16708,-0.12982,0.96781,-0.13631,0.98322,0.037967,0.17601,0.029266,0.184,-0.34735,-0.8936,0.21672,0.25426,-0.37826,-0.79835,0.39358,0.29223,-0.55444,-0.77777,0.047696,-0.18719,0.56779,0.80128,-0.022692,0.86471,0.23543,0.17187,-0.40904,-0.22195,0.616,0.75515,0.032166,0.94881,0.2201,0.18248,0.13426,-0.081298,0.44756,0.88877,-0.056266,0.98942,-0.044032,0.1327,0.038741,0.96527,-0.19528,0.16974,-0.036174
0.97782,0.048428,0.1899,0.073923,0.94756,0.17299,0.21857,-0.1563,-0.26647,0.033601,0.92354,-0.27376,0.91338,0.22776,0.333,0.054526,-0.2241,-0.10171,0.95182,-0.18297,0.96954,0.082159,0.22294,-0.05941,0.24803,-0.33505,-0.87609,0.24225,0.31667,-0.39097,-0.74749,0.43373,0.34721,-0.56758,-0.74477,0.051106,-0.24499,0.57115,0.78255,-0.037098,0.84932,0.26617,0.19903,-0.41011,-0.27916,0.60879,0.74238,0.017766,0.93838,0.23495,0.22097,0.12419,-0.14169,0.4571,0.87522,-0.070507,0.98125,-0.013697,0.19135,0.018812,0.95671,-0.17484,0.22756,-0.048398
0.98031,0.048387,0.16995,0.088153,0.95473,0.17959,0.18938,-0.14272,-0.24107,0.096856,0.93325,-0.24808,0.92107,0.2422,0.29763,0.066167,-0.20586,-0.029824,0.96634,-0.15137,0.974,0.10051,0.19357,-0.061176,0.23135,-0.40194,-0.85822,0.21997,0.30671,-0.44358,-0.73428,0.4123,0.32549,-0.61911,-0.71307,0.047844,-0.2231,0.62434,0.74788,-0.033165,0.86016,0.25707,0.17771,-0.40306,-0.25415,0.66449,0.70233,0.024296,0.94427,0.23906,0.18636,0.12838,-0.12706,0.52359,0.84055,-0.056403,0.98453,-0.0046726,0.17385,0.021123,0.95752,-0.16675,0.23168,-0.040851
0.98164,0.047065,0.15936,0.093654,0.95767,0.17951,0.17782,-0.1379,-0.2309,0.11753,0.93565,-0.23963,0.92451,0.24542,0.28313,0.069842,-0.19722,-0.0058831,0.97023,-0.1404,0.97586,0.10415,0.1823,-0.060054,0.22258,-0.42439,-0.85142,0.21317,0.30025,-0.46084,-0.72909,0.40732,0.31565,-0.63589,-0.70267,0.047541,-0.21311,0.64119,0.73652,-0.03168,0.86472,0.25021,0.16883,-0.40143,-0.2452,0.68286,0.68772,0.024952,0.94643,0.23943,0.17487,0.12796,-0.1189,0.54528,0.82818,-0.051536,0.98605,-0.0028241,0.165,0.02189,0.95814,-0.16532,0.23074,-0.037509
0.98189,0.047443,0.15521,0.097751,0.95909,0.18153,0.17123,-0.1337,-0.22694,0.13834,0.93514,-0.23424,0.92595,0.24973,0.27371,0.072983,-0.19347,0.016675,0.97233,-0.12985,0.97602,0.11216,0.17685,-0.059316,0.22054,-0.44561,-0.84252,0.20727,0.29957,-0.47796,-0.72271,0.39937,0.31132,-0.65018,-0.69163,0.044558,-0.20902,0.65621,0.72449,-0.028626,0.86697,0.24914,0.16382,-0.39932,-0.24118,0.69897,0.67267,0.028052,0.94755,0.24014,0.16768,0.1279,-0.11609,0.56555,0.81521,-0.045821,0.98675,-0.00021596,0.16089,0.021138,0.95807,-0.1616,0.23372,-0.036871
0.9848,0.039884,0.13241,0.10507,0.96527,0.17165,0.14929,-0.12851,-0.20381,0.15991,0.94009,-0.22165,0.93447,0.24542,0.24626,0.076733,-0.1724,0.042133,0.97783,-0.11113,0.98046,0.1078,0.15454,-0.056606,0.19829,-0.46768,-0.83751,0.20133,0.28078,-0.49312,-0.72277,0.39447,0.28901,-0.66865,-0.68354,0.04643,-0.18691,0.67478,0.71333,-0.030007,0.87461,0.23369,0.14917,-0.39773,-0.21776,0.71973,0.65873,0.025149,0.95313,0.2344,0.14205,0.12813,-0.093238,0.5878,0.80253,-0.041694,0.98934,-0.0055218,0.14337,0.02472,0.95988,-0.16708,0.22345,-0.02793
0.98612,0.03579,0.11905,0.11009,0.96848,0.16774,0.13562,-0.12457,-0.18978,0.17998,0.94199,-0.21035,0.93909,0.24458,0.22778,0.080002,-0.16079,0.065831,0.97993,-0.097766,0.98262,0.10686,0.14124,-0.055616,0.18853,-0.48842,-0.8284,0.19916,0.27142,-0.50876,-0.71785,0.39012,0.27587,-0.68424,-0.67356,0.045092,-0.17279,0.69106,0.70126,-0.028602,0.87927,0.22412,0.13985,-0.39635,-0.20412,0.73753,0.64325,0.024961,0.95621,0.23142,0.12516,0.12823,-0.080533,0.60743,0.78942,-0.036808,0.99071,-0.0063715,0.13338,0.02568,0.96011,-0.16866,0.22184,-0.02321
